2025-11-24 14:57:00,644 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 14:57:00,644 - INFO - 
================================================================================
2025-11-24 14:57:00,645 - INFO - [EP 0] START
2025-11-24 14:57:00,645 - INFO - [EP 0] max_steps = 300
2025-11-24 14:57:01,255 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-1940038.cif
2025-11-24 14:57:01,255 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 14:57:01,262 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 15:12:43,846 - INFO - [EP 25][STEP 100] N=64 | Favg=0.205058 Fmax=0.653956 rew_mean=-0.496380 | replay=200,000 | alpha=0.56994
2025-11-24 15:12:43,928 - INFO - [EP 25][STEP 101] N=64 | Favg=0.184967 Fmax=0.495901 rew_mean=0.420949 | replay=200,000 | alpha=0.56994
2025-11-24 15:12:44,010 - INFO - [EP 25][STEP 102] N=64 | Favg=0.193839 Fmax=0.463808 rew_mean=-0.608822 | replay=200,000 | alpha=0.56994
2025-11-24 15:12:44,092 - INFO - [EP 25][STEP 103] N=64 | Favg=0.189522 Fmax=0.631932 rew_mean=0.425749 | replay=200,000 | alpha=0.56994
2025-11-24 15:12:44,181 - INFO - [EP 25][STEP 104] N=64 | Favg=0.177935 Fmax=0.510163 rew_mean=0.380045 | replay=200,000 | alpha=0.56979
2025-11-24 15:12:44,263 - INFO - [EP 25][STEP 105] N=64 | Favg=0.192765 Fmax=0.552787 rew_mean=-0.570021 | replay=200,000 | alpha=0.56979
2025-11-24 15:12:44,346 - INFO - [EP 25][STEP 106] N=64 | Favg=0.189867 Fmax=0.531326 rew_mean=-0.051726 | replay=200,000 | alpha=0.56979
2025-11-24 15:12:44,428 - INFO - [EP 25][STEP 107] N=64 | Favg=0.192806 Fmax=0.580516 rew_mean=-0.216069 | replay=200,000 | alpha=0.56979
2025-11-24 15:12:44,517 - INFO - [EP 25][STEP 108] N=64 | Favg=0.168921 Fmax=0.485267 rew_mean=0.165956 | replay=200,000 | alpha=0.56963
2025-11-24 15:12:44,599 - INFO - [EP 25][STEP 109] N=64 | Favg=0.191032 Fmax=0.503763 rew_mean=-0.513613 | replay=200,000 | alpha=0.56963
2025-11-24 15:12:44,681 - INFO - [EP 25][STEP 110] N=64 | Favg=0.201086 Fmax=0.548961 rew_mean=0.113985 | replay=200,000 | alpha=0.56963
2025-11-24 15:12:44,763 - INFO - [EP 25][STEP 111] N=64 | Favg=0.212097 Fmax=0.497716 rew_mean=-0.572456 | replay=200,000 | alpha=0.56963
2025-11-24 15:12:44,852 - INFO - [EP 25][STEP 112] N=64 | Favg=0.192410 Fmax=0.488261 rew_mean=0.565628 | replay=200,000 | alpha=0.56948
2025-11-24 15:12:44,934 - INFO - [EP 25][STEP 113] N=64 | Favg=0.161525 Fmax=0.385421 rew_mean=1.023945 | replay=200,000 | alpha=0.56948
2025-11-24 15:12:45,016 - INFO - [EP 25][STEP 114] N=64 | Favg=0.198800 Fmax=0.567329 rew_mean=-1.351439 | replay=200,000 | alpha=0.56948
2025-11-24 15:12:45,098 - INFO - [EP 25][STEP 115] N=64 | Favg=0.194211 Fmax=0.469700 rew_mean=0.338098 | replay=200,000 | alpha=0.56948
2025-11-24 15:12:45,187 - INFO - [EP 25][STEP 116] N=64 | Favg=0.180287 Fmax=0.479562 rew_mean=0.940330 | replay=200,000 | alpha=0.56932
2025-11-24 15:12:45,270 - INFO - [EP 25][STEP 117] N=64 | Favg=0.185181 Fmax=0.534330 rew_mean=-0.221959 | replay=200,000 | alpha=0.56932
2025-11-24 15:12:45,352 - INFO - [EP 25][STEP 118] N=64 | Favg=0.192917 Fmax=0.539417 rew_mean=-0.203654 | replay=200,000 | alpha=0.56932
2025-11-24 15:12:45,434 - INFO - [EP 25][STEP 119] N=64 | Favg=0.196625 Fmax=0.677450 rew_mean=-0.210686 | replay=200,000 | alpha=0.56932
2025-11-24 15:12:45,523 - INFO - [EP 25][STEP 120] N=64 | Favg=0.184903 Fmax=0.477668 rew_mean=0.204430 | replay=200,000 | alpha=0.56917
2025-11-24 15:12:45,606 - INFO - [EP 25][STEP 121] N=64 | Favg=0.209096 Fmax=0.562747 rew_mean=-0.437323 | replay=200,000 | alpha=0.56917
2025-11-24 15:12:45,688 - INFO - [EP 25][STEP 122] N=64 | Favg=0.176644 Fmax=0.404711 rew_mean=1.078466 | replay=200,000 | alpha=0.56917
2025-11-24 15:12:45,770 - INFO - [EP 25][STEP 123] N=64 | Favg=0.182587 Fmax=0.461346 rew_mean=-0.165671 | replay=200,000 | alpha=0.56917
2025-11-24 15:12:45,859 - INFO - [EP 25][STEP 124] N=64 | Favg=0.186913 Fmax=0.437827 rew_mean=-0.039701 | replay=200,000 | alpha=0.56902
2025-11-24 15:12:45,943 - INFO - [EP 25][STEP 125] N=64 | Favg=0.191466 Fmax=0.476062 rew_mean=0.109516 | replay=200,000 | alpha=0.56902
2025-11-24 15:12:46,025 - INFO - [EP 25][STEP 126] N=64 | Favg=0.196438 Fmax=0.472987 rew_mean=0.141588 | replay=200,000 | alpha=0.56902
2025-11-24 15:12:46,107 - INFO - [EP 25][STEP 127] N=64 | Favg=0.178402 Fmax=0.522753 rew_mean=0.229261 | replay=200,000 | alpha=0.56902
2025-11-24 15:12:46,198 - INFO - [EP 25][STEP 128] N=64 | Favg=0.183769 Fmax=0.483776 rew_mean=-0.288040 | replay=200,000 | alpha=0.56886
2025-11-24 15:12:46,280 - INFO - [EP 25][STEP 129] N=64 | Favg=0.192783 Fmax=0.517116 rew_mean=-0.352159 | replay=200,000 | alpha=0.56886
2025-11-24 15:12:46,363 - INFO - [EP 25][STEP 130] N=64 | Favg=0.174054 Fmax=0.375334 rew_mean=0.550209 | replay=200,000 | alpha=0.56886
2025-11-24 15:12:46,445 - INFO - [EP 25][STEP 131] N=64 | Favg=0.202719 Fmax=0.505431 rew_mean=-0.421536 | replay=200,000 | alpha=0.56886
2025-11-24 15:12:46,534 - INFO - [EP 25][STEP 132] N=64 | Favg=0.195217 Fmax=0.596608 rew_mean=0.143682 | replay=200,000 | alpha=0.56871
2025-11-24 15:12:46,616 - INFO - [EP 25][STEP 133] N=64 | Favg=0.184120 Fmax=0.587467 rew_mean=0.103779 | replay=200,000 | alpha=0.56871
2025-11-24 15:12:46,699 - INFO - [EP 25][STEP 134] N=64 | Favg=0.191937 Fmax=0.642787 rew_mean=-0.291146 | replay=200,000 | alpha=0.56871
2025-11-24 15:12:46,781 - INFO - [EP 25][STEP 135] N=64 | Favg=0.214773 Fmax=0.468681 rew_mean=-0.768808 | replay=200,000 | alpha=0.56871
2025-11-24 15:12:46,870 - INFO - [EP 25][STEP 136] N=64 | Favg=0.185377 Fmax=0.409891 rew_mean=0.888925 | replay=200,000 | alpha=0.56856
2025-11-24 15:12:46,952 - INFO - [EP 25][STEP 137] N=64 | Favg=0.202195 Fmax=0.487318 rew_mean=-0.770974 | replay=200,000 | alpha=0.56856
2025-11-24 15:12:47,035 - INFO - [EP 25][STEP 138] N=64 | Favg=0.184120 Fmax=0.522256 rew_mean=0.422577 | replay=200,000 | alpha=0.56856
2025-11-24 15:12:47,117 - INFO - [EP 25][STEP 139] N=64 | Favg=0.210138 Fmax=0.698604 rew_mean=-0.871357 | replay=200,000 | alpha=0.56856
2025-11-24 15:12:47,206 - INFO - [EP 25][STEP 140] N=64 | Favg=0.219840 Fmax=0.860739 rew_mean=-0.154068 | replay=200,000 | alpha=0.56840
2025-11-24 15:12:47,288 - INFO - [EP 25][STEP 141] N=64 | Favg=0.218055 Fmax=1.048146 rew_mean=-0.086671 | replay=200,000 | alpha=0.56840
2025-11-24 15:12:47,370 - INFO - [EP 25][STEP 142] N=64 | Favg=0.207314 Fmax=0.594461 rew_mean=0.113582 | replay=200,000 | alpha=0.56840
2025-11-24 15:12:47,452 - INFO - [EP 25][STEP 143] N=64 | Favg=0.211979 Fmax=0.606466 rew_mean=-0.094107 | replay=200,000 | alpha=0.56840
2025-11-24 15:12:47,541 - INFO - [EP 25][STEP 144] N=64 | Favg=0.190663 Fmax=0.453595 rew_mean=0.144110 | replay=200,000 | alpha=0.56825
2025-11-24 15:12:47,623 - INFO - [EP 25][STEP 145] N=64 | Favg=0.231616 Fmax=0.579504 rew_mean=-0.866008 | replay=200,000 | alpha=0.56825
2025-11-24 15:12:47,706 - INFO - [EP 25][STEP 146] N=64 | Favg=0.198585 Fmax=0.611171 rew_mean=0.444999 | replay=200,000 | alpha=0.56825
2025-11-24 15:12:47,788 - INFO - [EP 25][STEP 147] N=64 | Favg=0.187923 Fmax=0.474463 rew_mean=-0.034735 | replay=200,000 | alpha=0.56825
2025-11-24 15:12:47,877 - INFO - [EP 25][STEP 148] N=64 | Favg=0.199781 Fmax=0.511916 rew_mean=-0.430115 | replay=200,000 | alpha=0.56810
2025-11-24 15:12:47,959 - INFO - [EP 25][STEP 149] N=64 | Favg=0.221884 Fmax=0.515970 rew_mean=-0.521667 | replay=200,000 | alpha=0.56810
2025-11-24 15:12:48,042 - INFO - [EP 25][STEP 150] N=64 | Favg=0.215813 Fmax=0.729805 rew_mean=0.014396 | replay=200,000 | alpha=0.56810
2025-11-24 15:12:48,124 - INFO - [EP 25][STEP 151] N=64 | Favg=0.222730 Fmax=0.557927 rew_mean=-0.472467 | replay=200,000 | alpha=0.56810
2025-11-24 15:12:48,213 - INFO - [EP 25][STEP 152] N=64 | Favg=0.201095 Fmax=0.481671 rew_mean=0.711703 | replay=200,000 | alpha=0.56795
2025-11-24 15:12:48,295 - INFO - [EP 25][STEP 153] N=64 | Favg=0.211373 Fmax=0.506949 rew_mean=-0.721502 | replay=200,000 | alpha=0.56795
2025-11-24 15:12:48,377 - INFO - [EP 25][STEP 154] N=64 | Favg=0.192830 Fmax=0.469449 rew_mean=0.752713 | replay=200,000 | alpha=0.56795
2025-11-24 15:12:48,460 - INFO - [EP 25][STEP 155] N=64 | Favg=0.223109 Fmax=0.552990 rew_mean=-0.531481 | replay=200,000 | alpha=0.56795
2025-11-24 15:12:48,549 - INFO - [EP 25][STEP 156] N=64 | Favg=0.194734 Fmax=0.487067 rew_mean=0.462886 | replay=200,000 | alpha=0.56779
2025-11-24 15:12:48,631 - INFO - [EP 25][STEP 157] N=64 | Favg=0.211847 Fmax=0.542719 rew_mean=-0.364011 | replay=200,000 | alpha=0.56779
2025-11-24 15:12:48,713 - INFO - [EP 25][STEP 158] N=64 | Favg=0.207126 Fmax=0.725089 rew_mean=0.165601 | replay=200,000 | alpha=0.56779
2025-11-24 15:12:48,795 - INFO - [EP 25][STEP 159] N=64 | Favg=0.230456 Fmax=0.607558 rew_mean=-0.618744 | replay=200,000 | alpha=0.56779
2025-11-24 15:12:48,884 - INFO - [EP 25][STEP 160] N=64 | Favg=0.219138 Fmax=0.522787 rew_mean=0.027139 | replay=200,000 | alpha=0.56764
2025-11-24 15:12:48,967 - INFO - [EP 25][STEP 161] N=64 | Favg=0.218235 Fmax=0.481026 rew_mean=0.163268 | replay=200,000 | alpha=0.56764
2025-11-24 15:12:49,049 - INFO - [EP 25][STEP 162] N=64 | Favg=0.204822 Fmax=0.498591 rew_mean=0.048383 | replay=200,000 | alpha=0.56764
2025-11-24 15:12:49,132 - INFO - [EP 25][STEP 163] N=64 | Favg=0.212197 Fmax=0.605645 rew_mean=-0.214074 | replay=200,000 | alpha=0.56764
2025-11-24 15:12:49,222 - INFO - [EP 25][STEP 164] N=64 | Favg=0.213403 Fmax=0.616438 rew_mean=-0.102483 | replay=200,000 | alpha=0.56749
2025-11-24 15:12:49,304 - INFO - [EP 25][STEP 165] N=64 | Favg=0.179637 Fmax=0.509812 rew_mean=0.844872 | replay=200,000 | alpha=0.56749
2025-11-24 15:12:49,387 - INFO - [EP 25][STEP 166] N=64 | Favg=0.195005 Fmax=0.442841 rew_mean=-0.661497 | replay=200,000 | alpha=0.56749
2025-11-24 15:12:49,469 - INFO - [EP 25][STEP 167] N=64 | Favg=0.216562 Fmax=0.657333 rew_mean=-0.443276 | replay=200,000 | alpha=0.56749
2025-11-24 15:12:49,558 - INFO - [EP 25][STEP 168] N=64 | Favg=0.194832 Fmax=0.479919 rew_mean=0.362059 | replay=200,000 | alpha=0.56734
2025-11-24 15:12:49,640 - INFO - [EP 25][STEP 169] N=64 | Favg=0.205784 Fmax=0.537506 rew_mean=-0.233735 | replay=200,000 | alpha=0.56734
2025-11-24 15:12:49,723 - INFO - [EP 25][STEP 170] N=64 | Favg=0.208944 Fmax=0.535901 rew_mean=-0.120495 | replay=200,000 | alpha=0.56734
2025-11-24 15:12:49,805 - INFO - [EP 25][STEP 171] N=64 | Favg=0.212240 Fmax=0.701228 rew_mean=-0.415157 | replay=200,000 | alpha=0.56734
2025-11-24 15:12:49,894 - INFO - [EP 25][STEP 172] N=64 | Favg=0.228550 Fmax=0.668108 rew_mean=-0.398405 | replay=200,000 | alpha=0.56719
2025-11-24 15:12:49,977 - INFO - [EP 25][STEP 173] N=64 | Favg=0.199873 Fmax=0.482260 rew_mean=0.594307 | replay=200,000 | alpha=0.56719
2025-11-24 15:12:50,059 - INFO - [EP 25][STEP 174] N=64 | Favg=0.232856 Fmax=0.571029 rew_mean=-0.683359 | replay=200,000 | alpha=0.56719
2025-11-24 15:12:50,141 - INFO - [EP 25][STEP 175] N=64 | Favg=0.204845 Fmax=0.568776 rew_mean=0.626421 | replay=200,000 | alpha=0.56719
2025-11-24 15:12:50,230 - INFO - [EP 25][STEP 176] N=64 | Favg=0.219301 Fmax=0.683028 rew_mean=-0.427928 | replay=200,000 | alpha=0.56704
2025-11-24 15:12:50,312 - INFO - [EP 25][STEP 177] N=64 | Favg=0.212563 Fmax=0.573209 rew_mean=0.156785 | replay=200,000 | alpha=0.56704
2025-11-24 15:12:50,395 - INFO - [EP 25][STEP 178] N=64 | Favg=0.214974 Fmax=0.460570 rew_mean=-0.203356 | replay=200,000 | alpha=0.56704
2025-11-24 15:12:50,477 - INFO - [EP 25][STEP 179] N=64 | Favg=0.226638 Fmax=0.565291 rew_mean=-0.542686 | replay=200,000 | alpha=0.56704
2025-11-24 15:12:50,566 - INFO - [EP 25][STEP 180] N=64 | Favg=0.233967 Fmax=0.463213 rew_mean=-0.028943 | replay=200,000 | alpha=0.56689
2025-11-24 15:12:50,648 - INFO - [EP 25][STEP 181] N=64 | Favg=0.213438 Fmax=0.692857 rew_mean=0.365918 | replay=200,000 | alpha=0.56689
2025-11-24 15:12:50,731 - INFO - [EP 25][STEP 182] N=64 | Favg=0.199858 Fmax=0.418974 rew_mean=0.335023 | replay=200,000 | alpha=0.56689
2025-11-24 15:12:50,813 - INFO - [EP 25][STEP 183] N=64 | Favg=0.211547 Fmax=0.556550 rew_mean=0.152250 | replay=200,000 | alpha=0.56689
2025-11-24 15:12:50,902 - INFO - [EP 25][STEP 184] N=64 | Favg=0.253238 Fmax=0.659277 rew_mean=-0.798582 | replay=200,000 | alpha=0.56673
2025-11-24 15:12:50,984 - INFO - [EP 25][STEP 185] N=64 | Favg=0.213588 Fmax=0.528789 rew_mean=0.552491 | replay=200,000 | alpha=0.56673
2025-11-24 15:12:51,067 - INFO - [EP 25][STEP 186] N=64 | Favg=0.233897 Fmax=0.682353 rew_mean=-0.125658 | replay=200,000 | alpha=0.56673
2025-11-24 15:12:51,149 - INFO - [EP 25][STEP 187] N=64 | Favg=0.220317 Fmax=0.619237 rew_mean=0.351619 | replay=200,000 | alpha=0.56673
2025-11-24 15:12:51,238 - INFO - [EP 25][STEP 188] N=64 | Favg=0.218347 Fmax=0.667225 rew_mean=0.451652 | replay=200,000 | alpha=0.56658
2025-11-24 15:12:51,320 - INFO - [EP 25][STEP 189] N=64 | Favg=0.199086 Fmax=0.532561 rew_mean=0.236969 | replay=200,000 | alpha=0.56658
2025-11-24 15:12:51,402 - INFO - [EP 25][STEP 190] N=64 | Favg=0.233157 Fmax=0.682927 rew_mean=-1.258266 | replay=200,000 | alpha=0.56658
2025-11-24 15:12:51,485 - INFO - [EP 25][STEP 191] N=64 | Favg=0.227621 Fmax=0.563205 rew_mean=0.491018 | replay=200,000 | alpha=0.56658
2025-11-24 15:12:51,576 - INFO - [EP 25][STEP 192] N=64 | Favg=0.218936 Fmax=0.724529 rew_mean=0.188606 | replay=200,000 | alpha=0.56643
2025-11-24 15:12:51,658 - INFO - [EP 25][STEP 193] N=64 | Favg=0.209158 Fmax=0.549262 rew_mean=0.279535 | replay=200,000 | alpha=0.56643
2025-11-24 15:12:51,741 - INFO - [EP 25][STEP 194] N=64 | Favg=0.219135 Fmax=0.648886 rew_mean=-0.006500 | replay=200,000 | alpha=0.56643
2025-11-24 15:12:51,823 - INFO - [EP 25][STEP 195] N=64 | Favg=0.222284 Fmax=0.821394 rew_mean=0.004535 | replay=200,000 | alpha=0.56643
2025-11-24 15:12:51,912 - INFO - [EP 25][STEP 196] N=64 | Favg=0.239442 Fmax=0.715303 rew_mean=-0.870587 | replay=200,000 | alpha=0.56628
2025-11-24 15:12:51,994 - INFO - [EP 25][STEP 197] N=64 | Favg=0.223133 Fmax=0.914508 rew_mean=0.907238 | replay=200,000 | alpha=0.56628
2025-11-24 15:12:52,076 - INFO - [EP 25][STEP 198] N=64 | Favg=0.216678 Fmax=0.608543 rew_mean=-0.504686 | replay=200,000 | alpha=0.56628
2025-11-24 15:12:52,159 - INFO - [EP 25][STEP 199] N=64 | Favg=0.205125 Fmax=0.496378 rew_mean=0.206975 | replay=200,000 | alpha=0.56628
2025-11-24 15:12:52,248 - INFO - [EP 25][STEP 200] N=64 | Favg=0.202749 Fmax=0.569665 rew_mean=-0.047432 | replay=200,000 | alpha=0.56613
2025-11-24 15:12:52,330 - INFO - [EP 25][STEP 201] N=64 | Favg=0.199223 Fmax=0.572082 rew_mean=0.099948 | replay=200,000 | alpha=0.56613
2025-11-24 15:12:52,412 - INFO - [EP 25][STEP 202] N=64 | Favg=0.202016 Fmax=0.516493 rew_mean=0.105492 | replay=200,000 | alpha=0.56613
2025-11-24 15:12:52,494 - INFO - [EP 25][STEP 203] N=64 | Favg=0.220868 Fmax=0.566246 rew_mean=-0.318982 | replay=200,000 | alpha=0.56613
2025-11-24 15:12:52,583 - INFO - [EP 25][STEP 204] N=64 | Favg=0.223374 Fmax=0.555513 rew_mean=-0.140912 | replay=200,000 | alpha=0.56597
2025-11-24 15:12:52,666 - INFO - [EP 25][STEP 205] N=64 | Favg=0.235810 Fmax=0.712882 rew_mean=-0.219219 | replay=200,000 | alpha=0.56597
2025-11-24 15:12:52,748 - INFO - [EP 25][STEP 206] N=64 | Favg=0.208551 Fmax=0.499752 rew_mean=0.797453 | replay=200,000 | alpha=0.56597
2025-11-24 15:12:52,830 - INFO - [EP 25][STEP 207] N=64 | Favg=0.224019 Fmax=0.643564 rew_mean=-0.317052 | replay=200,000 | alpha=0.56597
2025-11-24 15:12:52,920 - INFO - [EP 25][STEP 208] N=64 | Favg=0.222871 Fmax=0.533018 rew_mean=0.085483 | replay=200,000 | alpha=0.56582
2025-11-24 15:12:53,002 - INFO - [EP 25][STEP 209] N=64 | Favg=0.237260 Fmax=0.596376 rew_mean=-0.420360 | replay=200,000 | alpha=0.56582
2025-11-24 15:12:53,084 - INFO - [EP 25][STEP 210] N=64 | Favg=0.223054 Fmax=0.587975 rew_mean=0.192567 | replay=200,000 | alpha=0.56582
2025-11-24 15:12:53,166 - INFO - [EP 25][STEP 211] N=64 | Favg=0.229956 Fmax=0.663424 rew_mean=-0.135577 | replay=200,000 | alpha=0.56582
2025-11-24 15:12:53,255 - INFO - [EP 25][STEP 212] N=64 | Favg=0.230886 Fmax=0.524658 rew_mean=-0.591655 | replay=200,000 | alpha=0.56567
2025-11-24 15:12:53,338 - INFO - [EP 25][STEP 213] N=64 | Favg=0.232867 Fmax=0.729005 rew_mean=-0.011969 | replay=200,000 | alpha=0.56567
2025-11-24 15:12:53,420 - INFO - [EP 25][STEP 214] N=64 | Favg=0.220634 Fmax=0.637548 rew_mean=0.245174 | replay=200,000 | alpha=0.56567
2025-11-24 15:12:53,504 - INFO - [EP 25][STEP 215] N=64 | Favg=0.242151 Fmax=0.711855 rew_mean=0.055191 | replay=200,000 | alpha=0.56567
2025-11-24 15:12:53,593 - INFO - [EP 25][STEP 216] N=64 | Favg=0.240095 Fmax=0.678913 rew_mean=0.053628 | replay=200,000 | alpha=0.56552
2025-11-24 15:12:53,675 - INFO - [EP 25][STEP 217] N=64 | Favg=0.249134 Fmax=0.671545 rew_mean=0.033573 | replay=200,000 | alpha=0.56552
2025-11-24 15:12:53,758 - INFO - [EP 25][STEP 218] N=64 | Favg=0.222411 Fmax=0.626988 rew_mean=0.348555 | replay=200,000 | alpha=0.56552
2025-11-24 15:12:53,840 - INFO - [EP 25][STEP 219] N=64 | Favg=0.203685 Fmax=0.518436 rew_mean=0.329861 | replay=200,000 | alpha=0.56552
2025-11-24 15:12:53,929 - INFO - [EP 25][STEP 220] N=64 | Favg=0.206060 Fmax=0.438832 rew_mean=-0.099009 | replay=200,000 | alpha=0.56536
2025-11-24 15:12:54,012 - INFO - [EP 25][STEP 221] N=64 | Favg=0.196084 Fmax=0.537081 rew_mean=0.784611 | replay=200,000 | alpha=0.56536
2025-11-24 15:12:54,094 - INFO - [EP 25][STEP 222] N=64 | Favg=0.240816 Fmax=0.569824 rew_mean=-1.526462 | replay=200,000 | alpha=0.56536
2025-11-24 15:12:54,176 - INFO - [EP 25][STEP 223] N=64 | Favg=0.214890 Fmax=0.629324 rew_mean=0.741993 | replay=200,000 | alpha=0.56536
2025-11-24 15:12:54,266 - INFO - [EP 25][STEP 224] N=64 | Favg=0.229640 Fmax=0.665543 rew_mean=-0.127556 | replay=200,000 | alpha=0.56521
2025-11-24 15:12:54,348 - INFO - [EP 25][STEP 225] N=64 | Favg=0.235888 Fmax=0.727389 rew_mean=-0.004138 | replay=200,000 | alpha=0.56521
2025-11-24 15:12:54,430 - INFO - [EP 25][STEP 226] N=64 | Favg=0.240232 Fmax=0.656292 rew_mean=-0.342065 | replay=200,000 | alpha=0.56521
2025-11-24 15:12:54,513 - INFO - [EP 25][STEP 227] N=64 | Favg=0.243998 Fmax=0.873939 rew_mean=0.039930 | replay=200,000 | alpha=0.56521
2025-11-24 15:12:54,602 - INFO - [EP 25][STEP 228] N=64 | Favg=0.229198 Fmax=0.608731 rew_mean=-0.014440 | replay=200,000 | alpha=0.56506
2025-11-24 15:12:54,684 - INFO - [EP 25][STEP 229] N=64 | Favg=0.252844 Fmax=0.864076 rew_mean=-0.452829 | replay=200,000 | alpha=0.56506
2025-11-24 15:12:54,767 - INFO - [EP 25][STEP 230] N=64 | Favg=0.225583 Fmax=0.614790 rew_mean=0.622148 | replay=200,000 | alpha=0.56506
2025-11-24 15:12:54,849 - INFO - [EP 25][STEP 231] N=64 | Favg=0.264865 Fmax=0.725011 rew_mean=-1.143692 | replay=200,000 | alpha=0.56506
2025-11-24 15:12:54,939 - INFO - [EP 25][STEP 232] N=64 | Favg=0.236448 Fmax=0.654865 rew_mean=0.554125 | replay=200,000 | alpha=0.56490
2025-11-24 15:12:55,021 - INFO - [EP 25][STEP 233] N=64 | Favg=0.238287 Fmax=0.622604 rew_mean=-0.089427 | replay=200,000 | alpha=0.56490
2025-11-24 15:12:55,103 - INFO - [EP 25][STEP 234] N=64 | Favg=0.240378 Fmax=0.532927 rew_mean=-0.001519 | replay=200,000 | alpha=0.56490
2025-11-24 15:12:55,186 - INFO - [EP 25][STEP 235] N=64 | Favg=0.250763 Fmax=0.699695 rew_mean=0.025748 | replay=200,000 | alpha=0.56490
2025-11-24 15:12:55,275 - INFO - [EP 25][STEP 236] N=64 | Favg=0.266908 Fmax=0.786834 rew_mean=0.039934 | replay=200,000 | alpha=0.56475
2025-11-24 15:12:55,357 - INFO - [EP 25][STEP 237] N=64 | Favg=0.236985 Fmax=0.718183 rew_mean=0.626670 | replay=200,000 | alpha=0.56475
2025-11-24 15:12:55,440 - INFO - [EP 25][STEP 238] N=64 | Favg=0.230474 Fmax=0.740893 rew_mean=-0.330878 | replay=200,000 | alpha=0.56475
2025-11-24 15:12:55,522 - INFO - [EP 25][STEP 239] N=64 | Favg=0.208267 Fmax=0.575312 rew_mean=0.913700 | replay=200,000 | alpha=0.56475
2025-11-24 15:12:55,611 - INFO - [EP 25][STEP 240] N=64 | Favg=0.216014 Fmax=0.559864 rew_mean=0.193044 | replay=200,000 | alpha=0.56460
2025-11-24 15:12:55,693 - INFO - [EP 25][STEP 241] N=64 | Favg=0.241951 Fmax=0.880019 rew_mean=-0.487956 | replay=200,000 | alpha=0.56460
2025-11-24 15:12:55,775 - INFO - [EP 25][STEP 242] N=64 | Favg=0.202749 Fmax=0.598203 rew_mean=0.750993 | replay=200,000 | alpha=0.56460
2025-11-24 15:12:55,858 - INFO - [EP 25][STEP 243] N=64 | Favg=0.233427 Fmax=0.562566 rew_mean=-1.217739 | replay=200,000 | alpha=0.56460
2025-11-24 15:12:55,947 - INFO - [EP 25][STEP 244] N=64 | Favg=0.233155 Fmax=0.603851 rew_mean=0.255459 | replay=200,000 | alpha=0.56444
2025-11-24 15:12:56,029 - INFO - [EP 25][STEP 245] N=64 | Favg=0.213998 Fmax=0.481616 rew_mean=0.318487 | replay=200,000 | alpha=0.56444
2025-11-24 15:12:56,112 - INFO - [EP 25][STEP 246] N=64 | Favg=0.254635 Fmax=0.796088 rew_mean=-0.525890 | replay=200,000 | alpha=0.56444
2025-11-24 15:12:56,194 - INFO - [EP 25][STEP 247] N=64 | Favg=0.210761 Fmax=0.663842 rew_mean=1.097366 | replay=200,000 | alpha=0.56444
2025-11-24 15:12:56,283 - INFO - [EP 25][STEP 248] N=64 | Favg=0.216823 Fmax=0.537717 rew_mean=-0.241419 | replay=200,000 | alpha=0.56429
2025-11-24 15:12:56,365 - INFO - [EP 25][STEP 249] N=64 | Favg=0.232009 Fmax=0.575425 rew_mean=-0.353136 | replay=200,000 | alpha=0.56429
2025-11-24 15:12:56,448 - INFO - [EP 25][STEP 250] N=64 | Favg=0.264036 Fmax=0.877530 rew_mean=0.070553 | replay=200,000 | alpha=0.56429
2025-11-24 15:12:56,530 - INFO - [EP 25][STEP 251] N=64 | Favg=0.207000 Fmax=0.489448 rew_mean=0.843521 | replay=200,000 | alpha=0.56429
2025-11-24 15:12:56,621 - INFO - [EP 25][STEP 252] N=64 | Favg=0.233302 Fmax=0.649190 rew_mean=-0.700872 | replay=200,000 | alpha=0.56413
2025-11-24 15:12:56,704 - INFO - [EP 25][STEP 253] N=64 | Favg=0.257094 Fmax=0.649705 rew_mean=-0.639042 | replay=200,000 | alpha=0.56413
2025-11-24 15:12:56,787 - INFO - [EP 25][STEP 254] N=64 | Favg=0.237022 Fmax=0.665531 rew_mean=0.499403 | replay=200,000 | alpha=0.56413
2025-11-24 15:12:56,869 - INFO - [EP 25][STEP 255] N=64 | Favg=0.235283 Fmax=0.705985 rew_mean=-0.002745 | replay=200,000 | alpha=0.56413
2025-11-24 15:12:56,958 - INFO - [EP 25][STEP 256] N=64 | Favg=0.231641 Fmax=0.627454 rew_mean=0.109364 | replay=200,000 | alpha=0.56398
2025-11-24 15:12:57,040 - INFO - [EP 25][STEP 257] N=64 | Favg=0.238969 Fmax=0.940093 rew_mean=0.140740 | replay=200,000 | alpha=0.56398
2025-11-24 15:12:57,122 - INFO - [EP 25][STEP 258] N=64 | Favg=0.251801 Fmax=0.680522 rew_mean=-0.485010 | replay=200,000 | alpha=0.56398
2025-11-24 15:12:57,205 - INFO - [EP 25][STEP 259] N=64 | Favg=0.249315 Fmax=0.628158 rew_mean=0.232898 | replay=200,000 | alpha=0.56398
