2025-11-24 20:58:50,858 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 20:58:50,858 - INFO - 
================================================================================
2025-11-24 20:58:50,858 - INFO - [EP 0] START
2025-11-24 20:58:50,858 - INFO - [EP 0] max_steps = 300
2025-11-24 20:58:51,401 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-c95d01f.cif
2025-11-24 20:58:51,401 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 20:58:51,436 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 21:03:31,029 - INFO - [EP 7][STEP 190] N=112 | Favg=1.627656 Fmax=5.550422 rew_mean=-0.067414 | ep_buf=21,392 | alpha=0.36722
2025-11-24 21:03:31,181 - INFO - [EP 7][STEP 191] N=112 | Favg=1.631307 Fmax=5.692221 rew_mean=0.017058 | ep_buf=21,504 | alpha=0.36722
2025-11-24 21:03:31,334 - INFO - [EP 7][STEP 192] N=112 | Favg=1.636259 Fmax=5.745575 rew_mean=0.003413 | ep_buf=21,616 | alpha=0.36722
2025-11-24 21:03:31,486 - INFO - [EP 7][STEP 193] N=112 | Favg=1.654192 Fmax=5.821153 rew_mean=-0.074789 | ep_buf=21,728 | alpha=0.36722
2025-11-24 21:03:31,639 - INFO - [EP 7][STEP 194] N=112 | Favg=1.660065 Fmax=5.742598 rew_mean=-0.085298 | ep_buf=21,840 | alpha=0.36722
2025-11-24 21:03:31,793 - INFO - [EP 7][STEP 195] N=112 | Favg=1.655753 Fmax=5.902704 rew_mean=0.133467 | ep_buf=21,952 | alpha=0.36722
2025-11-24 21:03:31,945 - INFO - [EP 7][STEP 196] N=112 | Favg=1.660858 Fmax=6.240002 rew_mean=0.086999 | ep_buf=22,064 | alpha=0.36722
2025-11-24 21:03:32,098 - INFO - [EP 7][STEP 197] N=112 | Favg=1.646954 Fmax=6.620615 rew_mean=0.254231 | ep_buf=22,176 | alpha=0.36722
2025-11-24 21:03:32,250 - INFO - [EP 7][STEP 198] N=112 | Favg=1.654026 Fmax=6.663902 rew_mean=-0.107251 | ep_buf=22,288 | alpha=0.36722
2025-11-24 21:03:32,403 - INFO - [EP 7][STEP 199] N=112 | Favg=1.669719 Fmax=6.622354 rew_mean=-0.099427 | ep_buf=22,400 | alpha=0.36722
2025-11-24 21:03:32,556 - INFO - [EP 7][STEP 200] N=112 | Favg=1.653196 Fmax=6.275731 rew_mean=0.148283 | ep_buf=22,512 | alpha=0.36722
2025-11-24 21:03:32,708 - INFO - [EP 7][STEP 201] N=112 | Favg=1.661621 Fmax=6.266878 rew_mean=-0.086300 | ep_buf=22,624 | alpha=0.36722
2025-11-24 21:03:32,860 - INFO - [EP 7][STEP 202] N=112 | Favg=1.664568 Fmax=6.021161 rew_mean=-0.123955 | ep_buf=22,736 | alpha=0.36722
2025-11-24 21:03:33,013 - INFO - [EP 7][STEP 203] N=112 | Favg=1.642873 Fmax=6.146053 rew_mean=0.296004 | ep_buf=22,848 | alpha=0.36722
2025-11-24 21:03:33,165 - INFO - [EP 7][STEP 204] N=112 | Favg=1.645597 Fmax=6.184738 rew_mean=-0.089169 | ep_buf=22,960 | alpha=0.36722
2025-11-24 21:03:33,318 - INFO - [EP 7][STEP 205] N=112 | Favg=1.676348 Fmax=6.168886 rew_mean=-0.110240 | ep_buf=23,072 | alpha=0.36722
2025-11-24 21:03:33,470 - INFO - [EP 7][STEP 206] N=112 | Favg=1.672486 Fmax=6.065455 rew_mean=0.133315 | ep_buf=23,184 | alpha=0.36722
2025-11-24 21:03:33,622 - INFO - [EP 7][STEP 207] N=112 | Favg=1.678474 Fmax=5.957293 rew_mean=-0.008312 | ep_buf=23,296 | alpha=0.36722
2025-11-24 21:03:33,775 - INFO - [EP 7][STEP 208] N=112 | Favg=1.682521 Fmax=5.786040 rew_mean=-0.246533 | ep_buf=23,408 | alpha=0.36722
2025-11-24 21:03:33,927 - INFO - [EP 7][STEP 209] N=112 | Favg=1.711584 Fmax=6.079829 rew_mean=-0.020925 | ep_buf=23,520 | alpha=0.36722
2025-11-24 21:03:34,079 - INFO - [EP 7][STEP 210] N=112 | Favg=1.729731 Fmax=6.371072 rew_mean=-0.351778 | ep_buf=23,632 | alpha=0.36722
2025-11-24 21:03:34,231 - INFO - [EP 7][STEP 211] N=112 | Favg=1.723782 Fmax=6.521029 rew_mean=0.118772 | ep_buf=23,744 | alpha=0.36722
2025-11-24 21:03:34,384 - INFO - [EP 7][STEP 212] N=112 | Favg=1.741814 Fmax=6.864413 rew_mean=0.089202 | ep_buf=23,856 | alpha=0.36722
2025-11-24 21:03:34,536 - INFO - [EP 7][STEP 213] N=112 | Favg=1.738418 Fmax=7.073834 rew_mean=-0.028034 | ep_buf=23,968 | alpha=0.36722
2025-11-24 21:03:34,689 - INFO - [EP 7][STEP 214] N=112 | Favg=1.746428 Fmax=6.914428 rew_mean=-0.187863 | ep_buf=24,080 | alpha=0.36722
2025-11-24 21:03:34,842 - INFO - [EP 7][STEP 215] N=112 | Favg=1.729455 Fmax=6.941080 rew_mean=0.195451 | ep_buf=24,192 | alpha=0.36722
2025-11-24 21:03:34,994 - INFO - [EP 7][STEP 216] N=112 | Favg=1.720999 Fmax=6.661921 rew_mean=-0.078584 | ep_buf=24,304 | alpha=0.36722
2025-11-24 21:03:35,147 - INFO - [EP 7][STEP 217] N=112 | Favg=1.719874 Fmax=6.677738 rew_mean=0.022541 | ep_buf=24,416 | alpha=0.36722
2025-11-24 21:03:35,299 - INFO - [EP 7][STEP 218] N=112 | Favg=1.725654 Fmax=6.531477 rew_mean=0.014460 | ep_buf=24,528 | alpha=0.36722
2025-11-24 21:03:35,452 - INFO - [EP 7][STEP 219] N=112 | Favg=1.736895 Fmax=6.307413 rew_mean=-0.232709 | ep_buf=24,640 | alpha=0.36722
2025-11-24 21:03:35,605 - INFO - [EP 7][STEP 220] N=112 | Favg=1.723420 Fmax=6.516087 rew_mean=0.104130 | ep_buf=24,752 | alpha=0.36722
2025-11-24 21:03:35,759 - INFO - [EP 7][STEP 221] N=112 | Favg=1.725483 Fmax=6.399236 rew_mean=0.132059 | ep_buf=24,864 | alpha=0.36722
2025-11-24 21:03:35,911 - INFO - [EP 7][STEP 222] N=112 | Favg=1.713165 Fmax=6.475101 rew_mean=0.246772 | ep_buf=24,976 | alpha=0.36722
2025-11-24 21:03:36,063 - INFO - [EP 7][STEP 223] N=112 | Favg=1.713066 Fmax=6.709496 rew_mean=-0.035559 | ep_buf=25,088 | alpha=0.36722
2025-11-24 21:03:36,216 - INFO - [EP 7][STEP 224] N=112 | Favg=1.712859 Fmax=6.510176 rew_mean=-0.113548 | ep_buf=25,200 | alpha=0.36722
2025-11-24 21:03:36,369 - INFO - [EP 7][STEP 225] N=112 | Favg=1.730781 Fmax=6.995232 rew_mean=0.080584 | ep_buf=25,312 | alpha=0.36722
2025-11-24 21:03:36,521 - INFO - [EP 7][STEP 226] N=112 | Favg=1.748546 Fmax=7.416345 rew_mean=-0.219730 | ep_buf=25,424 | alpha=0.36722
2025-11-24 21:03:36,674 - INFO - [EP 7][STEP 227] N=112 | Favg=1.744773 Fmax=7.341029 rew_mean=-0.013392 | ep_buf=25,536 | alpha=0.36722
2025-11-24 21:03:36,826 - INFO - [EP 7][STEP 228] N=112 | Favg=1.747302 Fmax=7.018310 rew_mean=-0.024691 | ep_buf=25,648 | alpha=0.36722
2025-11-24 21:03:36,979 - INFO - [EP 7][STEP 229] N=112 | Favg=1.765981 Fmax=6.792314 rew_mean=-0.192823 | ep_buf=25,760 | alpha=0.36722
2025-11-24 21:03:37,131 - INFO - [EP 7][STEP 230] N=112 | Favg=1.782881 Fmax=7.144143 rew_mean=-0.091830 | ep_buf=25,872 | alpha=0.36722
2025-11-24 21:03:37,283 - INFO - [EP 7][STEP 231] N=112 | Favg=1.776019 Fmax=7.283940 rew_mean=-0.025064 | ep_buf=25,984 | alpha=0.36722
2025-11-24 21:03:37,435 - INFO - [EP 7][STEP 232] N=112 | Favg=1.810013 Fmax=7.361907 rew_mean=-0.168361 | ep_buf=26,096 | alpha=0.36722
2025-11-24 21:03:37,588 - INFO - [EP 7][STEP 233] N=112 | Favg=1.802758 Fmax=7.343114 rew_mean=-0.074258 | ep_buf=26,208 | alpha=0.36722
2025-11-24 21:03:37,741 - INFO - [EP 7][STEP 234] N=112 | Favg=1.796430 Fmax=7.401841 rew_mean=0.055803 | ep_buf=26,320 | alpha=0.36722
2025-11-24 21:03:37,893 - INFO - [EP 7][STEP 235] N=112 | Favg=1.803687 Fmax=7.257452 rew_mean=0.071333 | ep_buf=26,432 | alpha=0.36722
2025-11-24 21:03:38,045 - INFO - [EP 7][STEP 236] N=112 | Favg=1.810879 Fmax=7.603386 rew_mean=-0.146559 | ep_buf=26,544 | alpha=0.36722
2025-11-24 21:03:38,198 - INFO - [EP 7][STEP 237] N=112 | Favg=1.806111 Fmax=7.170806 rew_mean=-0.080986 | ep_buf=26,656 | alpha=0.36722
2025-11-24 21:03:38,350 - INFO - [EP 7][STEP 238] N=112 | Favg=1.836898 Fmax=7.217780 rew_mean=-0.132385 | ep_buf=26,768 | alpha=0.36722
2025-11-24 21:03:38,503 - INFO - [EP 7][STEP 239] N=112 | Favg=1.840240 Fmax=7.695448 rew_mean=-0.043720 | ep_buf=26,880 | alpha=0.36722
2025-11-24 21:03:38,655 - INFO - [EP 7][STEP 240] N=112 | Favg=1.858025 Fmax=7.437849 rew_mean=-0.236662 | ep_buf=26,992 | alpha=0.36722
2025-11-24 21:03:38,808 - INFO - [EP 7][STEP 241] N=112 | Favg=1.857365 Fmax=7.459244 rew_mean=0.099049 | ep_buf=27,104 | alpha=0.36722
2025-11-24 21:03:38,960 - INFO - [EP 7][STEP 242] N=112 | Favg=1.838374 Fmax=7.487031 rew_mean=0.201841 | ep_buf=27,216 | alpha=0.36722
2025-11-24 21:03:39,113 - INFO - [EP 7][STEP 243] N=112 | Favg=1.854299 Fmax=7.681464 rew_mean=-0.193519 | ep_buf=27,328 | alpha=0.36722
2025-11-24 21:03:39,265 - INFO - [EP 7][STEP 244] N=112 | Favg=1.846611 Fmax=7.672961 rew_mean=0.051292 | ep_buf=27,440 | alpha=0.36722
2025-11-24 21:03:39,417 - INFO - [EP 7][STEP 245] N=112 | Favg=1.854544 Fmax=7.876150 rew_mean=0.131145 | ep_buf=27,552 | alpha=0.36722
2025-11-24 21:03:39,570 - INFO - [EP 7][STEP 246] N=112 | Favg=1.861331 Fmax=7.705042 rew_mean=-0.179336 | ep_buf=27,664 | alpha=0.36722
2025-11-24 21:03:39,722 - INFO - [EP 7][STEP 247] N=112 | Favg=1.872738 Fmax=7.997116 rew_mean=0.171081 | ep_buf=27,776 | alpha=0.36722
2025-11-24 21:03:39,874 - INFO - [EP 7][STEP 248] N=112 | Favg=1.863620 Fmax=7.754740 rew_mean=0.044425 | ep_buf=27,888 | alpha=0.36722
2025-11-24 21:03:40,026 - INFO - [EP 7][STEP 249] N=112 | Favg=1.850804 Fmax=7.395663 rew_mean=0.109356 | ep_buf=28,000 | alpha=0.36722
2025-11-24 21:03:40,178 - INFO - [EP 7][STEP 250] N=112 | Favg=1.852894 Fmax=7.412714 rew_mean=-0.253988 | ep_buf=28,112 | alpha=0.36722
2025-11-24 21:03:40,331 - INFO - [EP 7][STEP 251] N=112 | Favg=1.858524 Fmax=7.761875 rew_mean=-0.061685 | ep_buf=28,224 | alpha=0.36722
2025-11-24 21:03:40,483 - INFO - [EP 7][STEP 252] N=112 | Favg=1.844494 Fmax=7.594676 rew_mean=0.021596 | ep_buf=28,336 | alpha=0.36722
2025-11-24 21:03:40,635 - INFO - [EP 7][STEP 253] N=112 | Favg=1.844688 Fmax=7.468835 rew_mean=-0.026009 | ep_buf=28,448 | alpha=0.36722
2025-11-24 21:03:40,787 - INFO - [EP 7][STEP 254] N=112 | Favg=1.868998 Fmax=7.215207 rew_mean=-0.172905 | ep_buf=28,560 | alpha=0.36722
2025-11-24 21:03:40,940 - INFO - [EP 7][STEP 255] N=112 | Favg=1.865351 Fmax=6.951847 rew_mean=-0.017097 | ep_buf=28,672 | alpha=0.36722
2025-11-24 21:03:41,093 - INFO - [EP 7][STEP 256] N=112 | Favg=1.887486 Fmax=7.208486 rew_mean=-0.200453 | ep_buf=28,784 | alpha=0.36722
2025-11-24 21:03:41,245 - INFO - [EP 7][STEP 257] N=112 | Favg=1.889723 Fmax=7.201598 rew_mean=-0.007167 | ep_buf=28,896 | alpha=0.36722
2025-11-24 21:03:41,398 - INFO - [EP 7][STEP 258] N=112 | Favg=1.872007 Fmax=6.939269 rew_mean=0.059517 | ep_buf=29,008 | alpha=0.36722
2025-11-24 21:03:41,551 - INFO - [EP 7][STEP 259] N=112 | Favg=1.873110 Fmax=6.923896 rew_mean=-0.026023 | ep_buf=29,120 | alpha=0.36722
2025-11-24 21:03:41,703 - INFO - [EP 7][STEP 260] N=112 | Favg=1.847540 Fmax=6.513406 rew_mean=0.030024 | ep_buf=29,232 | alpha=0.36722
2025-11-24 21:03:41,856 - INFO - [EP 7][STEP 261] N=112 | Favg=1.819985 Fmax=6.337464 rew_mean=0.132439 | ep_buf=29,344 | alpha=0.36722
2025-11-24 21:03:42,009 - INFO - [EP 7][STEP 262] N=112 | Favg=1.842709 Fmax=6.460363 rew_mean=-0.216116 | ep_buf=29,456 | alpha=0.36722
2025-11-24 21:03:42,161 - INFO - [EP 7][STEP 263] N=112 | Favg=1.856943 Fmax=6.524966 rew_mean=-0.025189 | ep_buf=29,568 | alpha=0.36722
2025-11-24 21:03:42,314 - INFO - [EP 7][STEP 264] N=112 | Favg=1.867867 Fmax=6.566812 rew_mean=-0.173189 | ep_buf=29,680 | alpha=0.36722
2025-11-24 21:03:42,467 - INFO - [EP 7][STEP 265] N=112 | Favg=1.853279 Fmax=6.726481 rew_mean=0.099195 | ep_buf=29,792 | alpha=0.36722
2025-11-24 21:03:42,619 - INFO - [EP 7][STEP 266] N=112 | Favg=1.857475 Fmax=6.356568 rew_mean=-0.063306 | ep_buf=29,904 | alpha=0.36722
2025-11-24 21:03:42,772 - INFO - [EP 7][STEP 267] N=112 | Favg=1.839590 Fmax=6.052753 rew_mean=0.096353 | ep_buf=30,016 | alpha=0.36722
2025-11-24 21:03:42,924 - INFO - [EP 7][STEP 268] N=112 | Favg=1.851833 Fmax=6.230168 rew_mean=-0.052324 | ep_buf=30,128 | alpha=0.36722
2025-11-24 21:03:43,076 - INFO - [EP 7][STEP 269] N=112 | Favg=1.852025 Fmax=6.049314 rew_mean=0.002926 | ep_buf=30,240 | alpha=0.36722
2025-11-24 21:03:43,229 - INFO - [EP 7][STEP 270] N=112 | Favg=1.835237 Fmax=6.212523 rew_mean=0.129825 | ep_buf=30,352 | alpha=0.36722
2025-11-24 21:03:43,381 - INFO - [EP 7][STEP 271] N=112 | Favg=1.862574 Fmax=6.372715 rew_mean=-0.234988 | ep_buf=30,464 | alpha=0.36722
2025-11-24 21:03:43,534 - INFO - [EP 7][STEP 272] N=112 | Favg=1.887493 Fmax=6.452720 rew_mean=-0.210048 | ep_buf=30,576 | alpha=0.36722
2025-11-24 21:03:43,686 - INFO - [EP 7][STEP 273] N=112 | Favg=1.904638 Fmax=6.452579 rew_mean=-0.181808 | ep_buf=30,688 | alpha=0.36722
2025-11-24 21:03:43,839 - INFO - [EP 7][STEP 274] N=112 | Favg=1.899778 Fmax=6.574954 rew_mean=-0.004821 | ep_buf=30,800 | alpha=0.36722
2025-11-24 21:03:43,991 - INFO - [EP 7][STEP 275] N=112 | Favg=1.898992 Fmax=6.328339 rew_mean=-0.028373 | ep_buf=30,912 | alpha=0.36722
2025-11-24 21:03:44,144 - INFO - [EP 7][STEP 276] N=112 | Favg=1.913942 Fmax=6.562542 rew_mean=-0.057700 | ep_buf=31,024 | alpha=0.36722
2025-11-24 21:03:44,296 - INFO - [EP 7][STEP 277] N=112 | Favg=1.916610 Fmax=6.561552 rew_mean=-0.048183 | ep_buf=31,136 | alpha=0.36722
2025-11-24 21:03:44,448 - INFO - [EP 7][STEP 278] N=112 | Favg=1.910592 Fmax=6.538145 rew_mean=-0.046362 | ep_buf=31,248 | alpha=0.36722
2025-11-24 21:03:44,601 - INFO - [EP 7][STEP 279] N=112 | Favg=1.908902 Fmax=6.199879 rew_mean=0.091001 | ep_buf=31,360 | alpha=0.36722
2025-11-24 21:03:44,753 - INFO - [EP 7][STEP 280] N=112 | Favg=1.913925 Fmax=6.421381 rew_mean=0.024276 | ep_buf=31,472 | alpha=0.36722
2025-11-24 21:03:44,906 - INFO - [EP 7][STEP 281] N=112 | Favg=1.928902 Fmax=6.603314 rew_mean=-0.110997 | ep_buf=31,584 | alpha=0.36722
2025-11-24 21:03:45,058 - INFO - [EP 7][STEP 282] N=112 | Favg=1.932501 Fmax=6.516704 rew_mean=0.013041 | ep_buf=31,696 | alpha=0.36722
2025-11-24 21:03:45,211 - INFO - [EP 7][STEP 283] N=112 | Favg=1.924978 Fmax=6.384365 rew_mean=-0.034908 | ep_buf=31,808 | alpha=0.36722
2025-11-24 21:03:45,363 - INFO - [EP 7][STEP 284] N=112 | Favg=1.914248 Fmax=6.287240 rew_mean=0.093030 | ep_buf=31,920 | alpha=0.36722
2025-11-24 21:03:45,515 - INFO - [EP 7][STEP 285] N=112 | Favg=1.936491 Fmax=6.516055 rew_mean=-0.129985 | ep_buf=32,032 | alpha=0.36722
2025-11-24 21:03:45,668 - INFO - [EP 7][STEP 286] N=112 | Favg=1.952376 Fmax=6.611692 rew_mean=-0.070733 | ep_buf=32,144 | alpha=0.36722
2025-11-24 21:03:45,820 - INFO - [EP 7][STEP 287] N=112 | Favg=1.947538 Fmax=6.685130 rew_mean=-0.020204 | ep_buf=32,256 | alpha=0.36722
2025-11-24 21:03:45,972 - INFO - [EP 7][STEP 288] N=112 | Favg=1.954188 Fmax=6.947612 rew_mean=0.090842 | ep_buf=32,368 | alpha=0.36722
2025-11-24 21:03:46,125 - INFO - [EP 7][STEP 289] N=112 | Favg=1.944802 Fmax=6.556702 rew_mean=-0.047382 | ep_buf=32,480 | alpha=0.36722
2025-11-24 21:03:46,277 - INFO - [EP 7][STEP 290] N=112 | Favg=1.942038 Fmax=6.391644 rew_mean=0.098813 | ep_buf=32,592 | alpha=0.36722
2025-11-24 21:03:46,429 - INFO - [EP 7][STEP 291] N=112 | Favg=1.951608 Fmax=6.440290 rew_mean=-0.050141 | ep_buf=32,704 | alpha=0.36722
2025-11-24 21:03:46,581 - INFO - [EP 7][STEP 292] N=112 | Favg=1.955080 Fmax=6.382072 rew_mean=0.081937 | ep_buf=32,816 | alpha=0.36722
2025-11-24 21:03:46,734 - INFO - [EP 7][STEP 293] N=112 | Favg=1.924463 Fmax=6.270292 rew_mean=0.172841 | ep_buf=32,928 | alpha=0.36722
2025-11-24 21:03:46,887 - INFO - [EP 7][STEP 294] N=112 | Favg=1.935772 Fmax=6.275761 rew_mean=-0.090394 | ep_buf=33,040 | alpha=0.36722
2025-11-24 21:03:47,039 - INFO - [EP 7][STEP 295] N=112 | Favg=1.935391 Fmax=6.090398 rew_mean=-0.105607 | ep_buf=33,152 | alpha=0.36722
2025-11-24 21:03:47,191 - INFO - [EP 7][STEP 296] N=112 | Favg=1.953288 Fmax=6.144429 rew_mean=-0.073927 | ep_buf=33,264 | alpha=0.36722
2025-11-24 21:03:47,344 - INFO - [EP 7][STEP 297] N=112 | Favg=1.954194 Fmax=6.524304 rew_mean=0.005396 | ep_buf=33,376 | alpha=0.36722
2025-11-24 21:03:47,496 - INFO - [EP 7][STEP 298] N=112 | Favg=1.940363 Fmax=6.175029 rew_mean=0.130286 | ep_buf=33,488 | alpha=0.36722
2025-11-24 21:03:47,648 - INFO - [EP 7][STEP 299] N=112 | Favg=1.930989 Fmax=6.139518 rew_mean=-0.117876 | ep_buf=33,600 | alpha=0.36722
2025-11-24 21:03:47,801 - INFO - [EP 7][STEP 300] N=112 | Favg=1.916131 Fmax=6.017992 rew_mean=0.107412 | ep_buf=33,712 | alpha=0.36722
2025-11-24 21:03:47,954 - INFO - [EP 7][STEP 301] N=112 | Favg=1.919401 Fmax=5.990277 rew_mean=-0.020847 | ep_buf=33,824 | alpha=0.36722
2025-11-24 21:03:48,107 - INFO - [EP 7][STEP 302] N=112 | Favg=1.917031 Fmax=5.804823 rew_mean=0.029435 | ep_buf=33,936 | alpha=0.36722
2025-11-24 21:03:48,259 - INFO - [EP 7][STEP 303] N=112 | Favg=1.931068 Fmax=5.974599 rew_mean=-0.071976 | ep_buf=34,048 | alpha=0.36722
2025-11-24 21:03:48,412 - INFO - [EP 7][STEP 304] N=112 | Favg=1.951659 Fmax=5.952981 rew_mean=-0.002009 | ep_buf=34,160 | alpha=0.36722
2025-11-24 21:03:48,565 - INFO - [EP 7][STEP 305] N=112 | Favg=1.966936 Fmax=5.820131 rew_mean=-0.102225 | ep_buf=34,272 | alpha=0.36722
2025-11-24 21:03:48,717 - INFO - [EP 7][STEP 306] N=112 | Favg=1.941952 Fmax=5.940954 rew_mean=-0.021898 | ep_buf=34,384 | alpha=0.36722
2025-11-24 21:03:48,870 - INFO - [EP 7][STEP 307] N=112 | Favg=1.950884 Fmax=5.834416 rew_mean=-0.137358 | ep_buf=34,496 | alpha=0.36722
2025-11-24 21:03:49,023 - INFO - [EP 7][STEP 308] N=112 | Favg=1.962156 Fmax=5.701852 rew_mean=-0.096217 | ep_buf=34,608 | alpha=0.36722
2025-11-24 21:03:49,023 - INFO - [EP 7] terminated early at step=308 reason=max_steps
2025-11-24 21:03:49,023 - INFO - [EP 7] return=-26.763718
2025-11-24 21:03:49,023 - INFO - [EP 7] storing transitions = 34,608
2025-11-24 21:03:49,213 - INFO - [EP 7] replay_size=229,568
2025-11-24 21:03:49,220 - INFO - 
================================================================================
2025-11-24 21:03:49,220 - INFO - [EP 8] START
2025-11-24 21:03:49,220 - INFO - [EP 8] max_steps = 311
2025-11-24 21:03:49,439 - INFO - [EP 8] CIF loaded: mofs/train_pool_valid/qmof-e8a0478.cif
2025-11-24 21:03:49,581 - INFO - [EP 8][STEP 0] N=92 | Favg=0.102204 Fmax=0.222493 rew_mean=-12.626285 | ep_buf=92 | alpha=0.36711
2025-11-24 21:03:49,699 - INFO - [EP 8][STEP 1] N=92 | Favg=0.156173 Fmax=0.356215 rew_mean=-3.809658 | ep_buf=184 | alpha=0.36711
2025-11-24 21:03:49,817 - INFO - [EP 8][STEP 2] N=92 | Favg=0.185081 Fmax=0.530016 rew_mean=-0.932791 | ep_buf=276 | alpha=0.36711
2025-11-24 21:03:49,935 - INFO - [EP 8][STEP 3] N=92 | Favg=0.225791 Fmax=0.694050 rew_mean=-2.716414 | ep_buf=368 | alpha=0.36711
2025-11-24 21:03:50,052 - INFO - [EP 8][STEP 4] N=92 | Favg=0.259210 Fmax=0.869742 rew_mean=-1.457282 | ep_buf=460 | alpha=0.36711
2025-11-24 21:03:50,171 - INFO - [EP 8][STEP 5] N=92 | Favg=0.297244 Fmax=0.912946 rew_mean=-1.695340 | ep_buf=552 | alpha=0.36711
2025-11-24 21:03:50,289 - INFO - [EP 8][STEP 6] N=92 | Favg=0.311852 Fmax=0.888426 rew_mean=-0.229171 | ep_buf=644 | alpha=0.36711
2025-11-24 21:03:50,406 - INFO - [EP 8][STEP 7] N=92 | Favg=0.339802 Fmax=0.979770 rew_mean=-1.069566 | ep_buf=736 | alpha=0.36711
2025-11-24 21:03:50,524 - INFO - [EP 8][STEP 8] N=92 | Favg=0.358904 Fmax=1.079778 rew_mean=-0.759493 | ep_buf=828 | alpha=0.36711
2025-11-24 21:03:50,642 - INFO - [EP 8][STEP 9] N=92 | Favg=0.358386 Fmax=1.255803 rew_mean=0.244394 | ep_buf=920 | alpha=0.36711
2025-11-24 21:03:50,760 - INFO - [EP 8][STEP 10] N=92 | Favg=0.369149 Fmax=1.488509 rew_mean=-0.305424 | ep_buf=1,012 | alpha=0.36711
2025-11-24 21:03:50,877 - INFO - [EP 8][STEP 11] N=92 | Favg=0.411468 Fmax=1.791617 rew_mean=-0.760929 | ep_buf=1,104 | alpha=0.36711
2025-11-24 21:03:50,995 - INFO - [EP 8][STEP 12] N=92 | Favg=0.417919 Fmax=1.725251 rew_mean=-0.058873 | ep_buf=1,196 | alpha=0.36711
2025-11-24 21:03:51,112 - INFO - [EP 8][STEP 13] N=92 | Favg=0.401114 Fmax=1.431366 rew_mean=0.182955 | ep_buf=1,288 | alpha=0.36711
2025-11-24 21:03:51,230 - INFO - [EP 8][STEP 14] N=92 | Favg=0.408376 Fmax=1.409757 rew_mean=-0.179517 | ep_buf=1,380 | alpha=0.36711
2025-11-24 21:03:51,348 - INFO - [EP 8][STEP 15] N=92 | Favg=0.421095 Fmax=1.317554 rew_mean=-0.478440 | ep_buf=1,472 | alpha=0.36711
2025-11-24 21:03:51,466 - INFO - [EP 8][STEP 16] N=92 | Favg=0.424767 Fmax=1.231781 rew_mean=0.106028 | ep_buf=1,564 | alpha=0.36711
2025-11-24 21:03:51,584 - INFO - [EP 8][STEP 17] N=92 | Favg=0.434687 Fmax=1.196064 rew_mean=-0.507248 | ep_buf=1,656 | alpha=0.36711
2025-11-24 21:03:51,702 - INFO - [EP 8][STEP 18] N=92 | Favg=0.456547 Fmax=1.217525 rew_mean=-0.919243 | ep_buf=1,748 | alpha=0.36711
2025-11-24 21:03:51,820 - INFO - [EP 8][STEP 19] N=92 | Favg=0.475331 Fmax=1.392753 rew_mean=-0.354057 | ep_buf=1,840 | alpha=0.36711
2025-11-24 21:03:51,938 - INFO - [EP 8][STEP 20] N=92 | Favg=0.470934 Fmax=1.490777 rew_mean=0.155584 | ep_buf=1,932 | alpha=0.36711
2025-11-24 21:03:52,056 - INFO - [EP 8][STEP 21] N=92 | Favg=0.460648 Fmax=1.439987 rew_mean=0.316067 | ep_buf=2,024 | alpha=0.36711
2025-11-24 21:03:52,174 - INFO - [EP 8][STEP 22] N=92 | Favg=0.467857 Fmax=1.371975 rew_mean=-0.050395 | ep_buf=2,116 | alpha=0.36711
2025-11-24 21:03:52,292 - INFO - [EP 8][STEP 23] N=92 | Favg=0.488150 Fmax=1.552660 rew_mean=-0.667144 | ep_buf=2,208 | alpha=0.36711
2025-11-24 21:03:52,409 - INFO - [EP 8][STEP 24] N=92 | Favg=0.512370 Fmax=1.734014 rew_mean=-0.369097 | ep_buf=2,300 | alpha=0.36711
2025-11-24 21:03:52,527 - INFO - [EP 8][STEP 25] N=92 | Favg=0.522115 Fmax=1.631250 rew_mean=-0.019140 | ep_buf=2,392 | alpha=0.36711
2025-11-24 21:03:52,646 - INFO - [EP 8][STEP 26] N=92 | Favg=0.554749 Fmax=1.534324 rew_mean=-0.918873 | ep_buf=2,484 | alpha=0.36711
2025-11-24 21:03:52,763 - INFO - [EP 8][STEP 27] N=92 | Favg=0.545148 Fmax=1.469092 rew_mean=0.678669 | ep_buf=2,576 | alpha=0.36711
2025-11-24 21:03:52,881 - INFO - [EP 8][STEP 28] N=92 | Favg=0.546861 Fmax=1.765901 rew_mean=-0.406442 | ep_buf=2,668 | alpha=0.36711
2025-11-24 21:03:52,999 - INFO - [EP 8][STEP 29] N=92 | Favg=0.562185 Fmax=1.725849 rew_mean=-0.189069 | ep_buf=2,760 | alpha=0.36711
2025-11-24 21:03:53,116 - INFO - [EP 8][STEP 30] N=92 | Favg=0.563175 Fmax=1.547658 rew_mean=-0.078191 | ep_buf=2,852 | alpha=0.36711
2025-11-24 21:03:53,235 - INFO - [EP 8][STEP 31] N=92 | Favg=0.571025 Fmax=1.621620 rew_mean=0.033592 | ep_buf=2,944 | alpha=0.36711
