2025-11-24 15:38:20,078 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 15:38:20,078 - INFO - 
================================================================================
2025-11-24 15:38:20,078 - INFO - [EP 0] START
2025-11-24 15:38:20,078 - INFO - [EP 0] max_steps = 300
2025-11-24 15:38:20,694 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-14efc5e.cif
2025-11-24 15:38:20,694 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 15:38:20,702 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 15:38:21,092 - INFO - [EP 0][STEP 0] N=116 | Favg=0.420648 Fmax=1.738315 rew_mean=-1.032952 | replay=104 | alpha=1.00000
2025-11-24 15:39:55,796 - INFO - [EP 2][STEP 130] N=108 | Favg=1.925472 Fmax=7.373231 rew_mean=0.417964 | replay=56,076 | alpha=0.95395
2025-11-24 15:39:55,954 - INFO - [EP 2][STEP 131] N=108 | Favg=1.993198 Fmax=7.957043 rew_mean=-0.282410 | replay=56,159 | alpha=0.95366
2025-11-24 15:39:56,105 - INFO - [EP 2][STEP 132] N=108 | Favg=2.051092 Fmax=8.013863 rew_mean=-0.449035 | replay=56,247 | alpha=0.95366
2025-11-24 15:39:56,256 - INFO - [EP 2][STEP 133] N=108 | Favg=2.051738 Fmax=7.887043 rew_mean=0.307512 | replay=56,336 | alpha=0.95366
2025-11-24 15:39:56,406 - INFO - [EP 2][STEP 134] N=108 | Favg=2.044215 Fmax=7.694366 rew_mean=-0.009117 | replay=56,418 | alpha=0.95366
2025-11-24 15:39:56,564 - INFO - [EP 2][STEP 135] N=108 | Favg=2.050768 Fmax=7.794789 rew_mean=-0.315616 | replay=56,504 | alpha=0.95337
2025-11-24 15:39:56,714 - INFO - [EP 2][STEP 136] N=108 | Favg=2.086351 Fmax=8.059608 rew_mean=-0.077870 | replay=56,590 | alpha=0.95337
2025-11-24 15:39:56,865 - INFO - [EP 2][STEP 137] N=108 | Favg=2.069494 Fmax=8.281713 rew_mean=0.009382 | replay=56,675 | alpha=0.95337
2025-11-24 15:39:57,016 - INFO - [EP 2][STEP 138] N=108 | Favg=2.091144 Fmax=7.571864 rew_mean=-0.208370 | replay=56,763 | alpha=0.95337
2025-11-24 15:39:57,174 - INFO - [EP 2][STEP 139] N=108 | Favg=2.085107 Fmax=7.794789 rew_mean=-0.233359 | replay=56,859 | alpha=0.95309
2025-11-24 15:39:57,325 - INFO - [EP 2][STEP 140] N=108 | Favg=2.066961 Fmax=7.143466 rew_mean=0.044468 | replay=56,948 | alpha=0.95309
2025-11-24 15:39:57,476 - INFO - [EP 2][STEP 141] N=108 | Favg=2.022758 Fmax=6.951633 rew_mean=0.220160 | replay=57,036 | alpha=0.95309
2025-11-24 15:39:57,627 - INFO - [EP 2][STEP 142] N=108 | Favg=2.029683 Fmax=7.147171 rew_mean=0.044129 | replay=57,120 | alpha=0.95309
2025-11-24 15:39:57,785 - INFO - [EP 2][STEP 143] N=108 | Favg=2.044997 Fmax=7.119988 rew_mean=-0.298761 | replay=57,205 | alpha=0.95280
2025-11-24 15:39:57,936 - INFO - [EP 2][STEP 144] N=108 | Favg=2.062420 Fmax=7.038886 rew_mean=-0.144632 | replay=57,287 | alpha=0.95280
2025-11-24 15:39:58,086 - INFO - [EP 2][STEP 145] N=108 | Favg=2.090054 Fmax=6.912998 rew_mean=-0.054684 | replay=57,379 | alpha=0.95280
2025-11-24 15:39:58,237 - INFO - [EP 2][STEP 146] N=108 | Favg=2.071081 Fmax=7.013169 rew_mean=-0.089731 | replay=57,458 | alpha=0.95280
2025-11-24 15:39:58,395 - INFO - [EP 2][STEP 147] N=108 | Favg=2.085029 Fmax=7.226118 rew_mean=0.055343 | replay=57,536 | alpha=0.95251
2025-11-24 15:39:58,546 - INFO - [EP 2][STEP 148] N=108 | Favg=2.060688 Fmax=7.413846 rew_mean=0.282364 | replay=57,619 | alpha=0.95251
2025-11-24 15:39:58,696 - INFO - [EP 2][STEP 149] N=108 | Favg=2.105572 Fmax=8.110332 rew_mean=-0.242821 | replay=57,697 | alpha=0.95251
2025-11-24 15:39:58,847 - INFO - [EP 2][STEP 150] N=108 | Favg=2.123296 Fmax=8.100480 rew_mean=-0.239975 | replay=57,782 | alpha=0.95251
2025-11-24 15:39:59,005 - INFO - [EP 2][STEP 151] N=108 | Favg=2.142183 Fmax=8.556578 rew_mean=0.023652 | replay=57,871 | alpha=0.95223
2025-11-24 15:39:59,156 - INFO - [EP 2][STEP 152] N=108 | Favg=2.133284 Fmax=7.966340 rew_mean=0.107776 | replay=57,946 | alpha=0.95223
2025-11-24 15:39:59,307 - INFO - [EP 2][STEP 153] N=108 | Favg=2.194928 Fmax=8.175858 rew_mean=-0.397269 | replay=58,034 | alpha=0.95223
2025-11-24 15:39:59,457 - INFO - [EP 2][STEP 154] N=108 | Favg=2.218995 Fmax=8.319489 rew_mean=-0.257222 | replay=58,119 | alpha=0.95223
2025-11-24 15:39:59,615 - INFO - [EP 2][STEP 155] N=108 | Favg=2.223238 Fmax=8.476601 rew_mean=-0.105521 | replay=58,197 | alpha=0.95194
2025-11-24 15:39:59,766 - INFO - [EP 2][STEP 156] N=108 | Favg=2.242449 Fmax=8.042238 rew_mean=-0.221458 | replay=58,280 | alpha=0.95194
2025-11-24 15:39:59,916 - INFO - [EP 2][STEP 157] N=108 | Favg=2.269889 Fmax=8.651516 rew_mean=-0.056772 | replay=58,370 | alpha=0.95194
2025-11-24 15:40:00,067 - INFO - [EP 2][STEP 158] N=108 | Favg=2.279108 Fmax=9.135192 rew_mean=-0.003356 | replay=58,459 | alpha=0.95194
2025-11-24 15:40:00,224 - INFO - [EP 2][STEP 159] N=108 | Favg=2.272118 Fmax=9.198318 rew_mean=-0.090305 | replay=58,535 | alpha=0.95166
2025-11-24 15:40:00,375 - INFO - [EP 2][STEP 160] N=108 | Favg=2.323310 Fmax=9.675531 rew_mean=-0.183140 | replay=58,619 | alpha=0.95166
2025-11-24 15:40:00,525 - INFO - [EP 2][STEP 161] N=108 | Favg=2.394534 Fmax=9.632341 rew_mean=-0.282183 | replay=58,702 | alpha=0.95166
2025-11-24 15:40:00,676 - INFO - [EP 2][STEP 162] N=108 | Favg=2.359296 Fmax=8.841803 rew_mean=0.169384 | replay=58,792 | alpha=0.95166
2025-11-24 15:40:00,834 - INFO - [EP 2][STEP 163] N=108 | Favg=2.398424 Fmax=9.475976 rew_mean=-0.148015 | replay=58,882 | alpha=0.95137
2025-11-24 15:40:00,984 - INFO - [EP 2][STEP 164] N=108 | Favg=2.365170 Fmax=10.026495 rew_mean=0.206898 | replay=58,965 | alpha=0.95137
2025-11-24 15:40:01,135 - INFO - [EP 2][STEP 165] N=108 | Favg=2.336493 Fmax=9.700740 rew_mean=0.055399 | replay=59,044 | alpha=0.95137
2025-11-24 15:40:01,285 - INFO - [EP 2][STEP 166] N=108 | Favg=2.354226 Fmax=10.285117 rew_mean=0.078338 | replay=59,128 | alpha=0.95137
2025-11-24 15:40:01,445 - INFO - [EP 2][STEP 167] N=108 | Favg=2.429834 Fmax=10.410862 rew_mean=-0.276942 | replay=59,215 | alpha=0.95108
2025-11-24 15:40:01,596 - INFO - [EP 2][STEP 168] N=108 | Favg=2.452281 Fmax=9.983414 rew_mean=-0.225311 | replay=59,290 | alpha=0.95108
2025-11-24 15:40:01,747 - INFO - [EP 2][STEP 169] N=108 | Favg=2.437165 Fmax=9.474821 rew_mean=0.045621 | replay=59,368 | alpha=0.95108
2025-11-24 15:40:01,897 - INFO - [EP 2][STEP 170] N=108 | Favg=2.442218 Fmax=9.717840 rew_mean=-0.052921 | replay=59,446 | alpha=0.95108
2025-11-24 15:40:02,056 - INFO - [EP 2][STEP 171] N=108 | Favg=2.443600 Fmax=9.670457 rew_mean=-0.123864 | replay=59,526 | alpha=0.95080
2025-11-24 15:40:02,207 - INFO - [EP 2][STEP 172] N=108 | Favg=2.458348 Fmax=9.969934 rew_mean=0.089194 | replay=59,601 | alpha=0.95080
2025-11-24 15:40:02,359 - INFO - [EP 2][STEP 173] N=108 | Favg=2.452780 Fmax=10.161461 rew_mean=0.048956 | replay=59,676 | alpha=0.95080
2025-11-24 15:40:02,510 - INFO - [EP 2][STEP 174] N=108 | Favg=2.512253 Fmax=10.563880 rew_mean=-0.194493 | replay=59,757 | alpha=0.95080
2025-11-24 15:40:02,668 - INFO - [EP 2][STEP 175] N=108 | Favg=2.510451 Fmax=11.164270 rew_mean=0.010323 | replay=59,839 | alpha=0.95051
2025-11-24 15:40:02,819 - INFO - [EP 2][STEP 176] N=108 | Favg=2.481097 Fmax=11.243551 rew_mean=0.191167 | replay=59,911 | alpha=0.95051
2025-11-24 15:40:02,970 - INFO - [EP 2][STEP 177] N=108 | Favg=2.513426 Fmax=12.010038 rew_mean=-0.016799 | replay=59,996 | alpha=0.95051
2025-11-24 15:40:03,120 - INFO - [EP 2][STEP 178] N=108 | Favg=2.535075 Fmax=11.418725 rew_mean=-0.080409 | replay=60,080 | alpha=0.95051
2025-11-24 15:40:03,278 - INFO - [EP 2][STEP 179] N=108 | Favg=2.520451 Fmax=11.508355 rew_mean=0.076936 | replay=60,167 | alpha=0.95023
2025-11-24 15:40:03,429 - INFO - [EP 2][STEP 180] N=108 | Favg=2.511014 Fmax=11.097507 rew_mean=0.024994 | replay=60,250 | alpha=0.95023
2025-11-24 15:40:03,580 - INFO - [EP 2][STEP 181] N=108 | Favg=2.478746 Fmax=10.441800 rew_mean=0.209429 | replay=60,345 | alpha=0.95023
2025-11-24 15:40:03,730 - INFO - [EP 2][STEP 182] N=108 | Favg=2.501077 Fmax=10.661238 rew_mean=-0.283766 | replay=60,426 | alpha=0.95023
2025-11-24 15:40:03,888 - INFO - [EP 2][STEP 183] N=108 | Favg=2.525590 Fmax=10.158902 rew_mean=-0.075601 | replay=60,509 | alpha=0.94994
2025-11-24 15:40:04,039 - INFO - [EP 2][STEP 184] N=108 | Favg=2.536826 Fmax=9.844891 rew_mean=-0.040228 | replay=60,597 | alpha=0.94994
2025-11-24 15:40:04,190 - INFO - [EP 2][STEP 185] N=108 | Favg=2.539411 Fmax=10.119249 rew_mean=-0.102636 | replay=60,678 | alpha=0.94994
2025-11-24 15:40:04,340 - INFO - [EP 2][STEP 186] N=108 | Favg=2.498695 Fmax=9.565422 rew_mean=0.179754 | replay=60,765 | alpha=0.94994
2025-11-24 15:40:04,498 - INFO - [EP 2][STEP 187] N=108 | Favg=2.491967 Fmax=9.718781 rew_mean=0.127619 | replay=60,850 | alpha=0.94966
2025-11-24 15:40:04,648 - INFO - [EP 2][STEP 188] N=108 | Favg=2.506735 Fmax=9.987765 rew_mean=-0.092944 | replay=60,932 | alpha=0.94966
2025-11-24 15:40:04,799 - INFO - [EP 2][STEP 189] N=108 | Favg=2.557982 Fmax=9.599589 rew_mean=-0.289384 | replay=61,010 | alpha=0.94966
2025-11-24 15:40:04,949 - INFO - [EP 2][STEP 190] N=108 | Favg=2.572157 Fmax=10.165294 rew_mean=-0.087945 | replay=61,087 | alpha=0.94966
2025-11-24 15:40:05,107 - INFO - [EP 2][STEP 191] N=108 | Favg=2.564398 Fmax=9.937843 rew_mean=-0.132292 | replay=61,174 | alpha=0.94937
2025-11-24 15:40:05,258 - INFO - [EP 2][STEP 192] N=108 | Favg=2.552108 Fmax=9.734282 rew_mean=0.124276 | replay=61,260 | alpha=0.94937
2025-11-24 15:40:05,408 - INFO - [EP 2][STEP 193] N=108 | Favg=2.512918 Fmax=10.538930 rew_mean=0.036371 | replay=61,347 | alpha=0.94937
2025-11-24 15:40:05,558 - INFO - [EP 2][STEP 194] N=108 | Favg=2.542920 Fmax=10.612652 rew_mean=-0.128942 | replay=61,428 | alpha=0.94937
2025-11-24 15:40:05,716 - INFO - [EP 2][STEP 195] N=108 | Favg=2.589133 Fmax=10.819989 rew_mean=-0.166638 | replay=61,513 | alpha=0.94909
2025-11-24 15:40:05,866 - INFO - [EP 2][STEP 196] N=108 | Favg=2.612355 Fmax=10.695179 rew_mean=-0.245927 | replay=61,596 | alpha=0.94909
2025-11-24 15:40:06,017 - INFO - [EP 2][STEP 197] N=108 | Favg=2.546474 Fmax=9.968923 rew_mean=0.199761 | replay=61,678 | alpha=0.94909
2025-11-24 15:40:06,167 - INFO - [EP 2][STEP 198] N=108 | Favg=2.592914 Fmax=10.527292 rew_mean=-0.154842 | replay=61,762 | alpha=0.94909
2025-11-24 15:40:06,324 - INFO - [EP 2][STEP 199] N=108 | Favg=2.600996 Fmax=10.491540 rew_mean=-0.087631 | replay=61,846 | alpha=0.94880
2025-11-24 15:40:06,474 - INFO - [EP 2][STEP 200] N=108 | Favg=2.543740 Fmax=9.667966 rew_mean=0.080304 | replay=61,930 | alpha=0.94880
2025-11-24 15:40:06,625 - INFO - [EP 2][STEP 201] N=108 | Favg=2.536812 Fmax=9.611305 rew_mean=0.050574 | replay=62,003 | alpha=0.94880
2025-11-24 15:40:06,775 - INFO - [EP 2][STEP 202] N=108 | Favg=2.574639 Fmax=10.170116 rew_mean=-0.246323 | replay=62,076 | alpha=0.94880
2025-11-24 15:40:06,933 - INFO - [EP 2][STEP 203] N=108 | Favg=2.604158 Fmax=10.874131 rew_mean=-0.046228 | replay=62,157 | alpha=0.94852
2025-11-24 15:40:07,083 - INFO - [EP 2][STEP 204] N=108 | Favg=2.623596 Fmax=10.892784 rew_mean=0.031920 | replay=62,238 | alpha=0.94852
2025-11-24 15:40:07,234 - INFO - [EP 2][STEP 205] N=108 | Favg=2.593702 Fmax=10.216299 rew_mean=0.082213 | replay=62,316 | alpha=0.94852
2025-11-24 15:40:07,384 - INFO - [EP 2][STEP 206] N=108 | Favg=2.597181 Fmax=10.320695 rew_mean=0.070606 | replay=62,399 | alpha=0.94852
2025-11-24 15:40:07,542 - INFO - [EP 2][STEP 207] N=108 | Favg=2.599486 Fmax=10.379076 rew_mean=-0.289561 | replay=62,480 | alpha=0.94823
2025-11-24 15:40:07,692 - INFO - [EP 2][STEP 208] N=108 | Favg=2.615770 Fmax=10.323541 rew_mean=-0.079706 | replay=62,564 | alpha=0.94823
2025-11-24 15:40:07,843 - INFO - [EP 2][STEP 209] N=108 | Favg=2.613614 Fmax=10.038611 rew_mean=-0.040918 | replay=62,646 | alpha=0.94823
2025-11-24 15:40:07,994 - INFO - [EP 2][STEP 210] N=108 | Favg=2.590308 Fmax=9.835317 rew_mean=0.071920 | replay=62,725 | alpha=0.94823
2025-11-24 15:40:08,151 - INFO - [EP 2][STEP 211] N=108 | Favg=2.539397 Fmax=9.161480 rew_mean=0.176417 | replay=62,816 | alpha=0.94795
2025-11-24 15:40:08,302 - INFO - [EP 2][STEP 212] N=108 | Favg=2.541088 Fmax=9.225616 rew_mean=0.092374 | replay=62,897 | alpha=0.94795
2025-11-24 15:40:08,453 - INFO - [EP 2][STEP 213] N=108 | Favg=2.544508 Fmax=8.859406 rew_mean=-0.049041 | replay=62,978 | alpha=0.94795
2025-11-24 15:40:08,603 - INFO - [EP 2][STEP 214] N=108 | Favg=2.556943 Fmax=9.074539 rew_mean=-0.034469 | replay=63,060 | alpha=0.94795
2025-11-24 15:40:08,760 - INFO - [EP 2][STEP 215] N=108 | Favg=2.577303 Fmax=9.013077 rew_mean=-0.121197 | replay=63,149 | alpha=0.94766
2025-11-24 15:40:08,911 - INFO - [EP 2][STEP 216] N=108 | Favg=2.602823 Fmax=9.249702 rew_mean=-0.198078 | replay=63,235 | alpha=0.94766
2025-11-24 15:40:09,061 - INFO - [EP 2][STEP 217] N=108 | Favg=2.600186 Fmax=9.721798 rew_mean=0.082795 | replay=63,318 | alpha=0.94766
2025-11-24 15:40:09,212 - INFO - [EP 2][STEP 218] N=108 | Favg=2.655998 Fmax=8.955567 rew_mean=-0.033897 | replay=63,407 | alpha=0.94766
2025-11-24 15:40:09,370 - INFO - [EP 2][STEP 219] N=108 | Favg=2.725428 Fmax=9.853342 rew_mean=-0.278863 | replay=63,490 | alpha=0.94738
2025-11-24 15:40:09,520 - INFO - [EP 2][STEP 220] N=108 | Favg=2.695517 Fmax=9.874569 rew_mean=-0.004968 | replay=63,576 | alpha=0.94738
2025-11-24 15:40:09,670 - INFO - [EP 2][STEP 221] N=108 | Favg=2.682065 Fmax=9.981582 rew_mean=-0.059568 | replay=63,660 | alpha=0.94738
2025-11-24 15:40:09,821 - INFO - [EP 2][STEP 222] N=108 | Favg=2.670400 Fmax=10.034935 rew_mean=-0.055108 | replay=63,739 | alpha=0.94738
2025-11-24 15:40:09,978 - INFO - [EP 2][STEP 223] N=108 | Favg=2.642720 Fmax=9.580938 rew_mean=0.008283 | replay=63,815 | alpha=0.94709
2025-11-24 15:40:10,128 - INFO - [EP 2][STEP 224] N=108 | Favg=2.650044 Fmax=9.213027 rew_mean=-0.027210 | replay=63,906 | alpha=0.94709
2025-11-24 15:40:10,279 - INFO - [EP 2][STEP 225] N=108 | Favg=2.700191 Fmax=9.691714 rew_mean=-0.041624 | replay=63,987 | alpha=0.94709
2025-11-24 15:40:10,429 - INFO - [EP 2][STEP 226] N=108 | Favg=2.675328 Fmax=9.305364 rew_mean=0.119183 | replay=64,070 | alpha=0.94709
2025-11-24 15:40:10,587 - INFO - [EP 2][STEP 227] N=108 | Favg=2.688975 Fmax=8.379136 rew_mean=-0.083292 | replay=64,153 | alpha=0.94681
2025-11-24 15:40:10,738 - INFO - [EP 2][STEP 228] N=108 | Favg=2.696562 Fmax=8.692465 rew_mean=-0.031491 | replay=64,236 | alpha=0.94681
2025-11-24 15:40:10,890 - INFO - [EP 2][STEP 229] N=108 | Favg=2.802263 Fmax=9.156387 rew_mean=-0.315528 | replay=64,322 | alpha=0.94681
2025-11-24 15:40:11,040 - INFO - [EP 2][STEP 230] N=108 | Favg=2.761231 Fmax=8.678596 rew_mean=0.213646 | replay=64,406 | alpha=0.94681
2025-11-24 15:40:11,197 - INFO - [EP 2][STEP 231] N=108 | Favg=2.793477 Fmax=8.193634 rew_mean=-0.203075 | replay=64,491 | alpha=0.94652
2025-11-24 15:40:11,348 - INFO - [EP 2][STEP 232] N=108 | Favg=2.774886 Fmax=8.014015 rew_mean=0.153765 | replay=64,572 | alpha=0.94652
2025-11-24 15:40:11,498 - INFO - [EP 2][STEP 233] N=108 | Favg=2.790639 Fmax=8.564415 rew_mean=-0.054461 | replay=64,652 | alpha=0.94652
2025-11-24 15:40:11,648 - INFO - [EP 2][STEP 234] N=108 | Favg=2.768656 Fmax=9.047257 rew_mean=0.130037 | replay=64,736 | alpha=0.94652
2025-11-24 15:40:11,806 - INFO - [EP 2][STEP 235] N=108 | Favg=2.788418 Fmax=9.823905 rew_mean=-0.132566 | replay=64,818 | alpha=0.94624
2025-11-24 15:40:11,956 - INFO - [EP 2][STEP 236] N=108 | Favg=2.777956 Fmax=10.405750 rew_mean=-0.057738 | replay=64,902 | alpha=0.94624
2025-11-24 15:40:12,107 - INFO - [EP 2][STEP 237] N=108 | Favg=2.765028 Fmax=10.483088 rew_mean=0.100499 | replay=64,985 | alpha=0.94624
2025-11-24 15:40:12,257 - INFO - [EP 2][STEP 238] N=108 | Favg=2.756372 Fmax=11.017564 rew_mean=0.135477 | replay=65,061 | alpha=0.94624
2025-11-24 15:40:12,415 - INFO - [EP 2][STEP 239] N=108 | Favg=2.779303 Fmax=12.096238 rew_mean=-0.020063 | replay=65,144 | alpha=0.94596
2025-11-24 15:40:12,566 - INFO - [EP 2][STEP 240] N=108 | Favg=2.797883 Fmax=12.707891 rew_mean=-0.134306 | replay=65,229 | alpha=0.94596
2025-11-24 15:40:12,716 - INFO - [EP 2][STEP 241] N=108 | Favg=2.814926 Fmax=13.241430 rew_mean=0.007927 | replay=65,317 | alpha=0.94596
2025-11-24 15:40:12,866 - INFO - [EP 2][STEP 242] N=108 | Favg=2.854443 Fmax=13.119445 rew_mean=-0.098269 | replay=65,400 | alpha=0.94596
2025-11-24 15:40:13,025 - INFO - [EP 2][STEP 243] N=108 | Favg=2.875554 Fmax=12.807539 rew_mean=-0.082828 | replay=65,487 | alpha=0.94567
2025-11-24 15:40:13,175 - INFO - [EP 2][STEP 244] N=108 | Favg=2.869219 Fmax=11.948824 rew_mean=-0.049225 | replay=65,569 | alpha=0.94567
2025-11-24 15:40:13,325 - INFO - [EP 2][STEP 245] N=108 | Favg=2.879484 Fmax=12.518940 rew_mean=-0.116709 | replay=65,653 | alpha=0.94567
2025-11-24 15:40:13,476 - INFO - [EP 2][STEP 246] N=108 | Favg=2.873325 Fmax=13.270703 rew_mean=-0.071583 | replay=65,732 | alpha=0.94567
2025-11-24 15:40:13,634 - INFO - [EP 2][STEP 247] N=108 | Favg=2.853499 Fmax=12.056260 rew_mean=0.083561 | replay=65,819 | alpha=0.94539
2025-11-24 15:40:13,784 - INFO - [EP 2][STEP 248] N=108 | Favg=2.810536 Fmax=11.348282 rew_mean=0.172966 | replay=65,909 | alpha=0.94539
2025-11-24 15:40:13,935 - INFO - [EP 2][STEP 249] N=108 | Favg=2.877782 Fmax=12.455184 rew_mean=-0.149855 | replay=65,979 | alpha=0.94539
2025-11-24 15:40:14,086 - INFO - [EP 2][STEP 250] N=108 | Favg=2.884269 Fmax=13.205646 rew_mean=-0.105687 | replay=66,061 | alpha=0.94539
2025-11-24 15:40:14,243 - INFO - [EP 2][STEP 251] N=108 | Favg=2.893495 Fmax=13.010227 rew_mean=-0.042417 | replay=66,150 | alpha=0.94510
2025-11-24 15:40:14,393 - INFO - [EP 2][STEP 252] N=108 | Favg=2.871121 Fmax=11.934679 rew_mean=0.010614 | replay=66,225 | alpha=0.94510
2025-11-24 15:40:14,544 - INFO - [EP 2][STEP 253] N=108 | Favg=2.897889 Fmax=11.415772 rew_mean=0.059704 | replay=66,311 | alpha=0.94510
2025-11-24 15:40:14,694 - INFO - [EP 2][STEP 254] N=108 | Favg=2.894367 Fmax=12.151054 rew_mean=-0.123853 | replay=66,394 | alpha=0.94510
2025-11-24 15:40:14,851 - INFO - [EP 2][STEP 255] N=108 | Favg=2.911971 Fmax=12.667274 rew_mean=0.009703 | replay=66,466 | alpha=0.94482
2025-11-24 15:40:15,002 - INFO - [EP 2][STEP 256] N=108 | Favg=2.927110 Fmax=12.567378 rew_mean=-0.020431 | replay=66,548 | alpha=0.94482
2025-11-24 15:40:15,153 - INFO - [EP 2][STEP 257] N=108 | Favg=2.935217 Fmax=13.626492 rew_mean=-0.123967 | replay=66,627 | alpha=0.94482
2025-11-24 15:40:15,304 - INFO - [EP 2][STEP 258] N=108 | Favg=2.994186 Fmax=15.023354 rew_mean=-0.122153 | replay=66,716 | alpha=0.94482
2025-11-24 15:40:15,462 - INFO - [EP 2][STEP 259] N=108 | Favg=2.975159 Fmax=14.229518 rew_mean=0.005320 | replay=66,800 | alpha=0.94454
2025-11-24 15:40:15,612 - INFO - [EP 2][STEP 260] N=108 | Favg=2.950721 Fmax=13.442212 rew_mean=0.116261 | replay=66,891 | alpha=0.94454
2025-11-24 15:40:15,763 - INFO - [EP 2][STEP 261] N=108 | Favg=2.939191 Fmax=13.258022 rew_mean=0.038559 | replay=66,979 | alpha=0.94454
2025-11-24 15:40:15,913 - INFO - [EP 2][STEP 262] N=108 | Favg=2.960603 Fmax=13.591243 rew_mean=-0.085576 | replay=67,058 | alpha=0.94454
2025-11-24 15:40:16,071 - INFO - [EP 2][STEP 263] N=108 | Favg=2.987840 Fmax=14.864278 rew_mean=-0.161724 | replay=67,146 | alpha=0.94425
2025-11-24 15:40:16,221 - INFO - [EP 2][STEP 264] N=108 | Favg=2.956790 Fmax=14.423061 rew_mean=0.085431 | replay=67,231 | alpha=0.94425
2025-11-24 15:40:16,372 - INFO - [EP 2][STEP 265] N=108 | Favg=2.942502 Fmax=14.526990 rew_mean=0.196498 | replay=67,314 | alpha=0.94425
2025-11-24 15:40:16,523 - INFO - [EP 2][STEP 266] N=108 | Favg=2.966765 Fmax=14.253363 rew_mean=-0.034148 | replay=67,400 | alpha=0.94425
2025-11-24 15:40:16,680 - INFO - [EP 2][STEP 267] N=108 | Favg=2.967959 Fmax=13.272963 rew_mean=-0.034369 | replay=67,483 | alpha=0.94397
2025-11-24 15:40:16,831 - INFO - [EP 2][STEP 268] N=108 | Favg=3.003703 Fmax=13.758362 rew_mean=-0.040466 | replay=67,561 | alpha=0.94397
2025-11-24 15:40:16,981 - INFO - [EP 2][STEP 269] N=108 | Favg=3.074784 Fmax=14.293973 rew_mean=-0.297627 | replay=67,640 | alpha=0.94397
2025-11-24 15:40:17,132 - INFO - [EP 2][STEP 270] N=108 | Favg=3.138848 Fmax=14.396935 rew_mean=-0.132678 | replay=67,727 | alpha=0.94397
2025-11-24 15:40:17,290 - INFO - [EP 2][STEP 271] N=108 | Favg=3.127063 Fmax=13.835095 rew_mean=-0.102701 | replay=67,814 | alpha=0.94369
2025-11-24 15:40:17,440 - INFO - [EP 2][STEP 272] N=108 | Favg=3.195083 Fmax=13.477633 rew_mean=-0.372813 | replay=67,896 | alpha=0.94369
2025-11-24 15:40:17,591 - INFO - [EP 2][STEP 273] N=108 | Favg=3.211294 Fmax=12.583736 rew_mean=-0.144598 | replay=67,976 | alpha=0.94369
2025-11-24 15:40:17,741 - INFO - [EP 2][STEP 274] N=108 | Favg=3.231022 Fmax=12.680897 rew_mean=-0.077761 | replay=68,049 | alpha=0.94369
2025-11-24 15:40:17,899 - INFO - [EP 2][STEP 275] N=108 | Favg=3.264428 Fmax=13.063647 rew_mean=-0.078872 | replay=68,146 | alpha=0.94340
2025-11-24 15:40:18,050 - INFO - [EP 2][STEP 276] N=108 | Favg=3.288848 Fmax=12.849284 rew_mean=0.010700 | replay=68,220 | alpha=0.94340
2025-11-24 15:40:18,201 - INFO - [EP 2][STEP 277] N=108 | Favg=3.330454 Fmax=12.862728 rew_mean=-0.235140 | replay=68,287 | alpha=0.94340
2025-11-24 15:40:18,351 - INFO - [EP 2][STEP 278] N=108 | Favg=3.365718 Fmax=12.990777 rew_mean=-0.153665 | replay=68,369 | alpha=0.94340
2025-11-24 15:40:18,509 - INFO - [EP 2][STEP 279] N=108 | Favg=3.325113 Fmax=12.081381 rew_mean=0.008092 | replay=68,442 | alpha=0.94312
2025-11-24 15:40:18,659 - INFO - [EP 2][STEP 280] N=108 | Favg=3.307979 Fmax=12.514131 rew_mean=0.088338 | replay=68,518 | alpha=0.94312
2025-11-24 15:40:18,810 - INFO - [EP 2][STEP 281] N=108 | Favg=3.208848 Fmax=12.273137 rew_mean=0.207211 | replay=68,599 | alpha=0.94312
2025-11-24 15:40:18,960 - INFO - [EP 2][STEP 282] N=108 | Favg=3.214672 Fmax=12.973555 rew_mean=-0.028904 | replay=68,675 | alpha=0.94312
2025-11-24 15:40:19,118 - INFO - [EP 2][STEP 283] N=108 | Favg=3.245280 Fmax=14.363340 rew_mean=-0.034767 | replay=68,760 | alpha=0.94284
2025-11-24 15:40:19,268 - INFO - [EP 2][STEP 284] N=108 | Favg=3.284481 Fmax=14.685720 rew_mean=-0.084777 | replay=68,846 | alpha=0.94284
2025-11-24 15:40:19,418 - INFO - [EP 2][STEP 285] N=108 | Favg=3.312062 Fmax=16.038315 rew_mean=0.032759 | replay=68,934 | alpha=0.94284
2025-11-24 15:40:19,569 - INFO - [EP 2][STEP 286] N=108 | Favg=3.365228 Fmax=16.570301 rew_mean=-0.113282 | replay=69,019 | alpha=0.94284
2025-11-24 15:40:19,727 - INFO - [EP 2][STEP 287] N=108 | Favg=3.454061 Fmax=17.386732 rew_mean=-0.165214 | replay=69,098 | alpha=0.94255
2025-11-24 15:40:19,877 - INFO - [EP 2][STEP 288] N=108 | Favg=3.456323 Fmax=16.834887 rew_mean=-0.010019 | replay=69,180 | alpha=0.94255
