2025-11-24 20:43:17,146 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 20:43:17,146 - INFO - 
================================================================================
2025-11-24 20:43:17,146 - INFO - [EP 0] START
2025-11-24 20:43:17,146 - INFO - [EP 0] max_steps = 300
2025-11-24 20:43:17,742 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-b6cf5f9.cif
2025-11-24 20:43:17,742 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 20:43:17,772 - INFO - [INIT] Agent + ReplayBuffer allocated (per-atom).
2025-11-24 20:43:18,160 - INFO - [EP 0][STEP 0] N=100 | Favg=0.235334 Fmax=0.785216 rew_mean=-2.054009 | ep_buf=100 | alpha=1.00000
2025-11-24 20:44:06,200 - INFO - [EP 1][STEP 29] N=104 | Favg=0.733901 Fmax=2.777077 rew_mean=-0.490395 | ep_buf=3,120 | alpha=0.99970
2025-11-24 20:44:06,337 - INFO - [EP 1][STEP 30] N=104 | Favg=0.752143 Fmax=2.980780 rew_mean=-0.407330 | ep_buf=3,224 | alpha=0.99970
2025-11-24 20:44:06,473 - INFO - [EP 1][STEP 31] N=104 | Favg=0.766625 Fmax=2.725517 rew_mean=-0.283438 | ep_buf=3,328 | alpha=0.99970
2025-11-24 20:44:06,610 - INFO - [EP 1][STEP 32] N=104 | Favg=0.790262 Fmax=3.162286 rew_mean=-0.247697 | ep_buf=3,432 | alpha=0.99970
2025-11-24 20:44:06,747 - INFO - [EP 1][STEP 33] N=104 | Favg=0.780239 Fmax=2.840479 rew_mean=0.120108 | ep_buf=3,536 | alpha=0.99970
2025-11-24 20:44:06,884 - INFO - [EP 1][STEP 34] N=104 | Favg=0.785850 Fmax=2.945687 rew_mean=0.152657 | ep_buf=3,640 | alpha=0.99970
2025-11-24 20:44:07,020 - INFO - [EP 1][STEP 35] N=104 | Favg=0.798441 Fmax=3.140671 rew_mean=-0.123515 | ep_buf=3,744 | alpha=0.99970
2025-11-24 20:44:07,157 - INFO - [EP 1][STEP 36] N=104 | Favg=0.796783 Fmax=3.253877 rew_mean=-0.057330 | ep_buf=3,848 | alpha=0.99970
2025-11-24 20:44:07,294 - INFO - [EP 1][STEP 37] N=104 | Favg=0.792659 Fmax=3.006809 rew_mean=-0.030660 | ep_buf=3,952 | alpha=0.99970
2025-11-24 20:44:07,431 - INFO - [EP 1][STEP 38] N=104 | Favg=0.802703 Fmax=3.219296 rew_mean=-0.181911 | ep_buf=4,056 | alpha=0.99970
2025-11-24 20:44:07,567 - INFO - [EP 1][STEP 39] N=104 | Favg=0.765396 Fmax=3.059380 rew_mean=0.571186 | ep_buf=4,160 | alpha=0.99970
2025-11-24 20:44:07,704 - INFO - [EP 1][STEP 40] N=104 | Favg=0.758028 Fmax=3.091986 rew_mean=0.113466 | ep_buf=4,264 | alpha=0.99970
2025-11-24 20:44:07,841 - INFO - [EP 1][STEP 41] N=104 | Favg=0.807766 Fmax=3.106674 rew_mean=-0.619981 | ep_buf=4,368 | alpha=0.99970
2025-11-24 20:44:07,978 - INFO - [EP 1][STEP 42] N=104 | Favg=0.793770 Fmax=2.730890 rew_mean=0.275820 | ep_buf=4,472 | alpha=0.99970
2025-11-24 20:44:08,115 - INFO - [EP 1][STEP 43] N=104 | Favg=0.799827 Fmax=2.487719 rew_mean=-0.041309 | ep_buf=4,576 | alpha=0.99970
2025-11-24 20:44:08,251 - INFO - [EP 1][STEP 44] N=104 | Favg=0.819451 Fmax=2.608413 rew_mean=-0.286387 | ep_buf=4,680 | alpha=0.99970
2025-11-24 20:44:08,388 - INFO - [EP 1][STEP 45] N=104 | Favg=0.847775 Fmax=3.040517 rew_mean=-0.347636 | ep_buf=4,784 | alpha=0.99970
2025-11-24 20:44:08,525 - INFO - [EP 1][STEP 46] N=104 | Favg=0.834191 Fmax=2.712690 rew_mean=0.242546 | ep_buf=4,888 | alpha=0.99970
2025-11-24 20:44:08,662 - INFO - [EP 1][STEP 47] N=104 | Favg=0.862264 Fmax=2.920778 rew_mean=-0.467888 | ep_buf=4,992 | alpha=0.99970
2025-11-24 20:44:08,799 - INFO - [EP 1][STEP 48] N=104 | Favg=0.862840 Fmax=2.918251 rew_mean=-0.010809 | ep_buf=5,096 | alpha=0.99970
2025-11-24 20:44:08,935 - INFO - [EP 1][STEP 49] N=104 | Favg=0.867334 Fmax=2.767586 rew_mean=-0.225423 | ep_buf=5,200 | alpha=0.99970
2025-11-24 20:44:09,072 - INFO - [EP 1][STEP 50] N=104 | Favg=0.902201 Fmax=2.910436 rew_mean=-0.347755 | ep_buf=5,304 | alpha=0.99970
2025-11-24 20:44:09,208 - INFO - [EP 1][STEP 51] N=104 | Favg=0.924380 Fmax=2.813149 rew_mean=-0.085585 | ep_buf=5,408 | alpha=0.99970
2025-11-24 20:44:09,345 - INFO - [EP 1][STEP 52] N=104 | Favg=0.933149 Fmax=2.788764 rew_mean=-0.254841 | ep_buf=5,512 | alpha=0.99970
2025-11-24 20:44:09,482 - INFO - [EP 1][STEP 53] N=104 | Favg=0.939135 Fmax=2.861886 rew_mean=-0.102268 | ep_buf=5,616 | alpha=0.99970
2025-11-24 20:44:09,619 - INFO - [EP 1][STEP 54] N=104 | Favg=0.970338 Fmax=2.708509 rew_mean=-0.325162 | ep_buf=5,720 | alpha=0.99970
2025-11-24 20:44:09,755 - INFO - [EP 1][STEP 55] N=104 | Favg=0.963856 Fmax=2.808371 rew_mean=0.207640 | ep_buf=5,824 | alpha=0.99970
2025-11-24 20:44:09,892 - INFO - [EP 1][STEP 56] N=104 | Favg=0.982846 Fmax=2.956838 rew_mean=-0.272149 | ep_buf=5,928 | alpha=0.99970
2025-11-24 20:44:10,028 - INFO - [EP 1][STEP 57] N=104 | Favg=0.991953 Fmax=3.108268 rew_mean=-0.167260 | ep_buf=6,032 | alpha=0.99970
2025-11-24 20:44:10,165 - INFO - [EP 1][STEP 58] N=104 | Favg=1.023293 Fmax=3.321777 rew_mean=-0.461538 | ep_buf=6,136 | alpha=0.99970
2025-11-24 20:44:10,301 - INFO - [EP 1][STEP 59] N=104 | Favg=1.025065 Fmax=3.184275 rew_mean=-0.065670 | ep_buf=6,240 | alpha=0.99970
2025-11-24 20:44:10,438 - INFO - [EP 1][STEP 60] N=104 | Favg=1.040134 Fmax=3.108671 rew_mean=-0.288483 | ep_buf=6,344 | alpha=0.99970
2025-11-24 20:44:10,574 - INFO - [EP 1][STEP 61] N=104 | Favg=1.035824 Fmax=3.056585 rew_mean=0.076077 | ep_buf=6,448 | alpha=0.99970
2025-11-24 20:44:10,711 - INFO - [EP 1][STEP 62] N=104 | Favg=1.026669 Fmax=3.049738 rew_mean=0.128076 | ep_buf=6,552 | alpha=0.99970
2025-11-24 20:44:10,848 - INFO - [EP 1][STEP 63] N=104 | Favg=1.024311 Fmax=3.159239 rew_mean=0.107901 | ep_buf=6,656 | alpha=0.99970
2025-11-24 20:44:10,984 - INFO - [EP 1][STEP 64] N=104 | Favg=1.018325 Fmax=3.185376 rew_mean=0.096900 | ep_buf=6,760 | alpha=0.99970
2025-11-24 20:44:11,120 - INFO - [EP 1][STEP 65] N=104 | Favg=1.029063 Fmax=3.274685 rew_mean=0.081408 | ep_buf=6,864 | alpha=0.99970
2025-11-24 20:44:11,257 - INFO - [EP 1][STEP 66] N=104 | Favg=1.059770 Fmax=3.188666 rew_mean=-0.230941 | ep_buf=6,968 | alpha=0.99970
2025-11-24 20:44:11,394 - INFO - [EP 1][STEP 67] N=104 | Favg=1.069896 Fmax=3.599413 rew_mean=0.103769 | ep_buf=7,072 | alpha=0.99970
2025-11-24 20:44:11,530 - INFO - [EP 1][STEP 68] N=104 | Favg=1.095102 Fmax=3.494544 rew_mean=-0.205082 | ep_buf=7,176 | alpha=0.99970
2025-11-24 20:44:11,666 - INFO - [EP 1][STEP 69] N=104 | Favg=1.105763 Fmax=3.745034 rew_mean=-0.046638 | ep_buf=7,280 | alpha=0.99970
2025-11-24 20:44:11,803 - INFO - [EP 1][STEP 70] N=104 | Favg=1.111373 Fmax=3.840353 rew_mean=-0.184141 | ep_buf=7,384 | alpha=0.99970
2025-11-24 20:44:11,940 - INFO - [EP 1][STEP 71] N=104 | Favg=1.108952 Fmax=3.922707 rew_mean=0.159114 | ep_buf=7,488 | alpha=0.99970
2025-11-24 20:44:12,076 - INFO - [EP 1][STEP 72] N=104 | Favg=1.130820 Fmax=4.042666 rew_mean=-0.158819 | ep_buf=7,592 | alpha=0.99970
2025-11-24 20:44:12,212 - INFO - [EP 1][STEP 73] N=104 | Favg=1.148227 Fmax=4.170485 rew_mean=-0.269699 | ep_buf=7,696 | alpha=0.99970
2025-11-24 20:44:12,349 - INFO - [EP 1][STEP 74] N=104 | Favg=1.174633 Fmax=3.925983 rew_mean=-0.189890 | ep_buf=7,800 | alpha=0.99970
2025-11-24 20:44:12,486 - INFO - [EP 1][STEP 75] N=104 | Favg=1.152215 Fmax=3.891176 rew_mean=0.024699 | ep_buf=7,904 | alpha=0.99970
2025-11-24 20:44:12,622 - INFO - [EP 1][STEP 76] N=104 | Favg=1.147904 Fmax=4.217469 rew_mean=0.164195 | ep_buf=8,008 | alpha=0.99970
2025-11-24 20:44:12,760 - INFO - [EP 1][STEP 77] N=104 | Favg=1.169327 Fmax=4.134975 rew_mean=-0.251349 | ep_buf=8,112 | alpha=0.99970
2025-11-24 20:44:12,898 - INFO - [EP 1][STEP 78] N=104 | Favg=1.191406 Fmax=4.165154 rew_mean=-0.467015 | ep_buf=8,216 | alpha=0.99970
2025-11-24 20:44:13,035 - INFO - [EP 1][STEP 79] N=104 | Favg=1.211643 Fmax=4.347973 rew_mean=-0.126719 | ep_buf=8,320 | alpha=0.99970
2025-11-24 20:44:13,171 - INFO - [EP 1][STEP 80] N=104 | Favg=1.240759 Fmax=4.259983 rew_mean=-0.181966 | ep_buf=8,424 | alpha=0.99970
2025-11-24 20:44:13,308 - INFO - [EP 1][STEP 81] N=104 | Favg=1.249246 Fmax=4.260945 rew_mean=-0.048872 | ep_buf=8,528 | alpha=0.99970
2025-11-24 20:44:13,445 - INFO - [EP 1][STEP 82] N=104 | Favg=1.255501 Fmax=4.200320 rew_mean=0.068214 | ep_buf=8,632 | alpha=0.99970
2025-11-24 20:44:13,581 - INFO - [EP 1][STEP 83] N=104 | Favg=1.280787 Fmax=4.154820 rew_mean=-0.345782 | ep_buf=8,736 | alpha=0.99970
2025-11-24 20:44:13,717 - INFO - [EP 1][STEP 84] N=104 | Favg=1.298074 Fmax=4.108622 rew_mean=-0.345980 | ep_buf=8,840 | alpha=0.99970
2025-11-24 20:44:13,854 - INFO - [EP 1][STEP 85] N=104 | Favg=1.292273 Fmax=4.208722 rew_mean=-0.066266 | ep_buf=8,944 | alpha=0.99970
2025-11-24 20:44:13,991 - INFO - [EP 1][STEP 86] N=104 | Favg=1.269198 Fmax=4.379584 rew_mean=0.400527 | ep_buf=9,048 | alpha=0.99970
2025-11-24 20:44:14,129 - INFO - [EP 1][STEP 87] N=104 | Favg=1.275439 Fmax=4.586567 rew_mean=-0.046077 | ep_buf=9,152 | alpha=0.99970
2025-11-24 20:44:14,266 - INFO - [EP 1][STEP 88] N=104 | Favg=1.269604 Fmax=4.701306 rew_mean=0.005958 | ep_buf=9,256 | alpha=0.99970
2025-11-24 20:44:14,402 - INFO - [EP 1][STEP 89] N=104 | Favg=1.267112 Fmax=4.603868 rew_mean=-0.038103 | ep_buf=9,360 | alpha=0.99970
2025-11-24 20:44:14,539 - INFO - [EP 1][STEP 90] N=104 | Favg=1.277152 Fmax=4.620851 rew_mean=-0.148667 | ep_buf=9,464 | alpha=0.99970
2025-11-24 20:44:14,675 - INFO - [EP 1][STEP 91] N=104 | Favg=1.309571 Fmax=4.672873 rew_mean=-0.285811 | ep_buf=9,568 | alpha=0.99970
2025-11-24 20:44:14,812 - INFO - [EP 1][STEP 92] N=104 | Favg=1.308244 Fmax=4.602021 rew_mean=0.085212 | ep_buf=9,672 | alpha=0.99970
2025-11-24 20:44:14,948 - INFO - [EP 1][STEP 93] N=104 | Favg=1.308422 Fmax=4.724250 rew_mean=-0.040190 | ep_buf=9,776 | alpha=0.99970
2025-11-24 20:44:15,085 - INFO - [EP 1][STEP 94] N=104 | Favg=1.305464 Fmax=4.849161 rew_mean=0.104555 | ep_buf=9,880 | alpha=0.99970
2025-11-24 20:44:15,222 - INFO - [EP 1][STEP 95] N=104 | Favg=1.344278 Fmax=5.242972 rew_mean=-0.196858 | ep_buf=9,984 | alpha=0.99970
2025-11-24 20:44:15,358 - INFO - [EP 1][STEP 96] N=104 | Favg=1.337422 Fmax=5.103319 rew_mean=0.039917 | ep_buf=10,088 | alpha=0.99970
2025-11-24 20:44:15,496 - INFO - [EP 1][STEP 97] N=104 | Favg=1.334160 Fmax=4.737982 rew_mean=-0.087695 | ep_buf=10,192 | alpha=0.99970
2025-11-24 20:44:15,632 - INFO - [EP 1][STEP 98] N=104 | Favg=1.336404 Fmax=4.858185 rew_mean=-0.073053 | ep_buf=10,296 | alpha=0.99970
2025-11-24 20:44:15,768 - INFO - [EP 1][STEP 99] N=104 | Favg=1.336126 Fmax=4.931015 rew_mean=0.061362 | ep_buf=10,400 | alpha=0.99970
2025-11-24 20:44:15,904 - INFO - [EP 1][STEP 100] N=104 | Favg=1.351217 Fmax=5.027706 rew_mean=-0.083972 | ep_buf=10,504 | alpha=0.99970
2025-11-24 20:44:16,040 - INFO - [EP 1][STEP 101] N=104 | Favg=1.362313 Fmax=5.175156 rew_mean=-0.094821 | ep_buf=10,608 | alpha=0.99970
2025-11-24 20:44:16,178 - INFO - [EP 1][STEP 102] N=104 | Favg=1.354295 Fmax=5.232279 rew_mean=0.001281 | ep_buf=10,712 | alpha=0.99970
2025-11-24 20:44:16,314 - INFO - [EP 1][STEP 103] N=104 | Favg=1.335980 Fmax=5.174794 rew_mean=0.221923 | ep_buf=10,816 | alpha=0.99970
2025-11-24 20:44:16,450 - INFO - [EP 1][STEP 104] N=104 | Favg=1.345378 Fmax=5.415172 rew_mean=-0.047189 | ep_buf=10,920 | alpha=0.99970
2025-11-24 20:44:16,587 - INFO - [EP 1][STEP 105] N=104 | Favg=1.339504 Fmax=5.325631 rew_mean=0.202047 | ep_buf=11,024 | alpha=0.99970
2025-11-24 20:44:16,723 - INFO - [EP 1][STEP 106] N=104 | Favg=1.339741 Fmax=5.467486 rew_mean=-0.355193 | ep_buf=11,128 | alpha=0.99970
2025-11-24 20:44:16,861 - INFO - [EP 1][STEP 107] N=104 | Favg=1.348732 Fmax=5.532555 rew_mean=0.060747 | ep_buf=11,232 | alpha=0.99970
2025-11-24 20:44:16,997 - INFO - [EP 1][STEP 108] N=104 | Favg=1.354033 Fmax=5.589530 rew_mean=-0.088799 | ep_buf=11,336 | alpha=0.99970
2025-11-24 20:44:17,134 - INFO - [EP 1][STEP 109] N=104 | Favg=1.337448 Fmax=5.552441 rew_mean=0.374009 | ep_buf=11,440 | alpha=0.99970
2025-11-24 20:44:17,270 - INFO - [EP 1][STEP 110] N=104 | Favg=1.376103 Fmax=5.850104 rew_mean=-0.466501 | ep_buf=11,544 | alpha=0.99970
2025-11-24 20:44:17,407 - INFO - [EP 1][STEP 111] N=104 | Favg=1.393550 Fmax=5.942091 rew_mean=-0.032562 | ep_buf=11,648 | alpha=0.99970
2025-11-24 20:44:17,543 - INFO - [EP 1][STEP 112] N=104 | Favg=1.394347 Fmax=5.828820 rew_mean=0.101579 | ep_buf=11,752 | alpha=0.99970
2025-11-24 20:44:17,680 - INFO - [EP 1][STEP 113] N=104 | Favg=1.386665 Fmax=5.840815 rew_mean=-0.183812 | ep_buf=11,856 | alpha=0.99970
2025-11-24 20:44:17,816 - INFO - [EP 1][STEP 114] N=104 | Favg=1.384440 Fmax=6.086946 rew_mean=-0.113037 | ep_buf=11,960 | alpha=0.99970
2025-11-24 20:44:17,953 - INFO - [EP 1][STEP 115] N=104 | Favg=1.398693 Fmax=6.285926 rew_mean=-0.080461 | ep_buf=12,064 | alpha=0.99970
2025-11-24 20:44:18,092 - INFO - [EP 1][STEP 116] N=104 | Favg=1.414156 Fmax=6.594067 rew_mean=-0.122602 | ep_buf=12,168 | alpha=0.99970
2025-11-24 20:44:18,228 - INFO - [EP 1][STEP 117] N=104 | Favg=1.429043 Fmax=6.674506 rew_mean=-0.172746 | ep_buf=12,272 | alpha=0.99970
2025-11-24 20:44:18,365 - INFO - [EP 1][STEP 118] N=104 | Favg=1.458780 Fmax=6.599179 rew_mean=-0.101831 | ep_buf=12,376 | alpha=0.99970
2025-11-24 20:44:18,502 - INFO - [EP 1][STEP 119] N=104 | Favg=1.453352 Fmax=6.742535 rew_mean=-0.022562 | ep_buf=12,480 | alpha=0.99970
2025-11-24 20:44:18,639 - INFO - [EP 1][STEP 120] N=104 | Favg=1.480264 Fmax=6.637884 rew_mean=-0.372321 | ep_buf=12,584 | alpha=0.99970
2025-11-24 20:44:18,775 - INFO - [EP 1][STEP 121] N=104 | Favg=1.478490 Fmax=6.410557 rew_mean=0.169604 | ep_buf=12,688 | alpha=0.99970
2025-11-24 20:44:18,912 - INFO - [EP 1][STEP 122] N=104 | Favg=1.498590 Fmax=6.548334 rew_mean=-0.043234 | ep_buf=12,792 | alpha=0.99970
2025-11-24 20:44:19,049 - INFO - [EP 1][STEP 123] N=104 | Favg=1.485986 Fmax=6.517354 rew_mean=-0.099670 | ep_buf=12,896 | alpha=0.99970
2025-11-24 20:44:19,185 - INFO - [EP 1][STEP 124] N=104 | Favg=1.508663 Fmax=6.450827 rew_mean=-0.259072 | ep_buf=13,000 | alpha=0.99970
2025-11-24 20:44:19,322 - INFO - [EP 1][STEP 125] N=104 | Favg=1.518903 Fmax=6.416914 rew_mean=-0.119626 | ep_buf=13,104 | alpha=0.99970
2025-11-24 20:44:19,458 - INFO - [EP 1][STEP 126] N=104 | Favg=1.524602 Fmax=6.438179 rew_mean=-0.193473 | ep_buf=13,208 | alpha=0.99970
2025-11-24 20:44:19,595 - INFO - [EP 1][STEP 127] N=104 | Favg=1.543797 Fmax=6.564168 rew_mean=-0.023000 | ep_buf=13,312 | alpha=0.99970
2025-11-24 20:44:19,731 - INFO - [EP 1][STEP 128] N=104 | Favg=1.552289 Fmax=6.587553 rew_mean=-0.238418 | ep_buf=13,416 | alpha=0.99970
2025-11-24 20:44:19,867 - INFO - [EP 1][STEP 129] N=104 | Favg=1.578661 Fmax=6.676829 rew_mean=0.002683 | ep_buf=13,520 | alpha=0.99970
2025-11-24 20:44:20,004 - INFO - [EP 1][STEP 130] N=104 | Favg=1.594473 Fmax=6.659556 rew_mean=0.045792 | ep_buf=13,624 | alpha=0.99970
2025-11-24 20:44:20,140 - INFO - [EP 1][STEP 131] N=104 | Favg=1.623564 Fmax=6.754027 rew_mean=-0.231457 | ep_buf=13,728 | alpha=0.99970
2025-11-24 20:44:20,277 - INFO - [EP 1][STEP 132] N=104 | Favg=1.615434 Fmax=6.644671 rew_mean=0.141605 | ep_buf=13,832 | alpha=0.99970
2025-11-24 20:44:20,413 - INFO - [EP 1][STEP 133] N=104 | Favg=1.620417 Fmax=6.517492 rew_mean=0.048698 | ep_buf=13,936 | alpha=0.99970
2025-11-24 20:44:20,550 - INFO - [EP 1][STEP 134] N=104 | Favg=1.664423 Fmax=6.360965 rew_mean=-0.302017 | ep_buf=14,040 | alpha=0.99970
2025-11-24 20:44:20,686 - INFO - [EP 1][STEP 135] N=104 | Favg=1.675611 Fmax=6.166219 rew_mean=-0.096521 | ep_buf=14,144 | alpha=0.99970
2025-11-24 20:44:20,823 - INFO - [EP 1][STEP 136] N=104 | Favg=1.663719 Fmax=6.004849 rew_mean=0.087220 | ep_buf=14,248 | alpha=0.99970
2025-11-24 20:44:20,959 - INFO - [EP 1][STEP 137] N=104 | Favg=1.660311 Fmax=5.844591 rew_mean=-0.002450 | ep_buf=14,352 | alpha=0.99970
2025-11-24 20:44:21,096 - INFO - [EP 1][STEP 138] N=104 | Favg=1.647221 Fmax=5.668902 rew_mean=0.074737 | ep_buf=14,456 | alpha=0.99970
2025-11-24 20:44:21,232 - INFO - [EP 1][STEP 139] N=104 | Favg=1.647585 Fmax=5.686558 rew_mean=-0.184430 | ep_buf=14,560 | alpha=0.99970
2025-11-24 20:44:21,369 - INFO - [EP 1][STEP 140] N=104 | Favg=1.650295 Fmax=5.842876 rew_mean=-0.110480 | ep_buf=14,664 | alpha=0.99970
2025-11-24 20:44:21,505 - INFO - [EP 1][STEP 141] N=104 | Favg=1.628027 Fmax=5.731996 rew_mean=0.107465 | ep_buf=14,768 | alpha=0.99970
2025-11-24 20:44:21,641 - INFO - [EP 1][STEP 142] N=104 | Favg=1.618332 Fmax=5.773981 rew_mean=0.045919 | ep_buf=14,872 | alpha=0.99970
2025-11-24 20:44:21,778 - INFO - [EP 1][STEP 143] N=104 | Favg=1.635241 Fmax=6.166480 rew_mean=-0.013692 | ep_buf=14,976 | alpha=0.99970
2025-11-24 20:44:21,914 - INFO - [EP 1][STEP 144] N=104 | Favg=1.624753 Fmax=5.912883 rew_mean=0.055335 | ep_buf=15,080 | alpha=0.99970
2025-11-24 20:44:22,051 - INFO - [EP 1][STEP 145] N=104 | Favg=1.648322 Fmax=5.730798 rew_mean=-0.162469 | ep_buf=15,184 | alpha=0.99970
2025-11-24 20:44:22,187 - INFO - [EP 1][STEP 146] N=104 | Favg=1.662063 Fmax=5.985245 rew_mean=0.002557 | ep_buf=15,288 | alpha=0.99970
2025-11-24 20:44:22,324 - INFO - [EP 1][STEP 147] N=104 | Favg=1.675789 Fmax=5.744004 rew_mean=-0.003347 | ep_buf=15,392 | alpha=0.99970
2025-11-24 20:44:22,460 - INFO - [EP 1][STEP 148] N=104 | Favg=1.673101 Fmax=5.611598 rew_mean=0.090831 | ep_buf=15,496 | alpha=0.99970
2025-11-24 20:44:22,597 - INFO - [EP 1][STEP 149] N=104 | Favg=1.661937 Fmax=5.621727 rew_mean=0.184518 | ep_buf=15,600 | alpha=0.99970
2025-11-24 20:44:22,733 - INFO - [EP 1][STEP 150] N=104 | Favg=1.663071 Fmax=5.599144 rew_mean=0.084993 | ep_buf=15,704 | alpha=0.99970
2025-11-24 20:44:22,869 - INFO - [EP 1][STEP 151] N=104 | Favg=1.690645 Fmax=5.990978 rew_mean=-0.126513 | ep_buf=15,808 | alpha=0.99970
2025-11-24 20:44:23,006 - INFO - [EP 1][STEP 152] N=104 | Favg=1.683138 Fmax=6.288549 rew_mean=-0.118206 | ep_buf=15,912 | alpha=0.99970
2025-11-24 20:44:23,143 - INFO - [EP 1][STEP 153] N=104 | Favg=1.682204 Fmax=6.091224 rew_mean=-0.050908 | ep_buf=16,016 | alpha=0.99970
2025-11-24 20:44:23,279 - INFO - [EP 1][STEP 154] N=104 | Favg=1.696562 Fmax=6.256794 rew_mean=-0.005645 | ep_buf=16,120 | alpha=0.99970
2025-11-24 20:44:23,416 - INFO - [EP 1][STEP 155] N=104 | Favg=1.667863 Fmax=6.424812 rew_mean=0.079674 | ep_buf=16,224 | alpha=0.99970
2025-11-24 20:44:23,553 - INFO - [EP 1][STEP 156] N=104 | Favg=1.665468 Fmax=6.473988 rew_mean=0.029917 | ep_buf=16,328 | alpha=0.99970
2025-11-24 20:44:23,689 - INFO - [EP 1][STEP 157] N=104 | Favg=1.640399 Fmax=6.305942 rew_mean=0.275829 | ep_buf=16,432 | alpha=0.99970
2025-11-24 20:44:23,826 - INFO - [EP 1][STEP 158] N=104 | Favg=1.652589 Fmax=6.136683 rew_mean=-0.006039 | ep_buf=16,536 | alpha=0.99970
2025-11-24 20:44:23,962 - INFO - [EP 1][STEP 159] N=104 | Favg=1.646084 Fmax=6.013368 rew_mean=-0.078344 | ep_buf=16,640 | alpha=0.99970
2025-11-24 20:44:24,099 - INFO - [EP 1][STEP 160] N=104 | Favg=1.676505 Fmax=6.155460 rew_mean=-0.112225 | ep_buf=16,744 | alpha=0.99970
2025-11-24 20:44:24,235 - INFO - [EP 1][STEP 161] N=104 | Favg=1.698118 Fmax=6.232675 rew_mean=-0.326580 | ep_buf=16,848 | alpha=0.99970
2025-11-24 20:44:24,372 - INFO - [EP 1][STEP 162] N=104 | Favg=1.655510 Fmax=6.452666 rew_mean=0.235523 | ep_buf=16,952 | alpha=0.99970
2025-11-24 20:44:24,509 - INFO - [EP 1][STEP 163] N=104 | Favg=1.657878 Fmax=6.694494 rew_mean=0.133414 | ep_buf=17,056 | alpha=0.99970
2025-11-24 20:44:24,646 - INFO - [EP 1][STEP 164] N=104 | Favg=1.677006 Fmax=6.702029 rew_mean=-0.234445 | ep_buf=17,160 | alpha=0.99970
2025-11-24 20:44:24,782 - INFO - [EP 1][STEP 165] N=104 | Favg=1.647432 Fmax=6.605251 rew_mean=0.186998 | ep_buf=17,264 | alpha=0.99970
2025-11-24 20:44:24,919 - INFO - [EP 1][STEP 166] N=104 | Favg=1.641795 Fmax=6.691166 rew_mean=0.005254 | ep_buf=17,368 | alpha=0.99970
2025-11-24 20:44:25,056 - INFO - [EP 1][STEP 167] N=104 | Favg=1.647893 Fmax=6.822379 rew_mean=0.015322 | ep_buf=17,472 | alpha=0.99970
2025-11-24 20:44:25,192 - INFO - [EP 1][STEP 168] N=104 | Favg=1.628229 Fmax=6.528965 rew_mean=0.213800 | ep_buf=17,576 | alpha=0.99970
2025-11-24 20:44:25,328 - INFO - [EP 1][STEP 169] N=104 | Favg=1.641866 Fmax=6.566130 rew_mean=0.004932 | ep_buf=17,680 | alpha=0.99970
2025-11-24 20:44:25,465 - INFO - [EP 1][STEP 170] N=104 | Favg=1.630116 Fmax=6.562387 rew_mean=0.058705 | ep_buf=17,784 | alpha=0.99970
2025-11-24 20:44:25,601 - INFO - [EP 1][STEP 171] N=104 | Favg=1.619670 Fmax=6.437724 rew_mean=-0.023158 | ep_buf=17,888 | alpha=0.99970
2025-11-24 20:44:25,737 - INFO - [EP 1][STEP 172] N=104 | Favg=1.602844 Fmax=6.799558 rew_mean=0.148683 | ep_buf=17,992 | alpha=0.99970
2025-11-24 20:44:25,874 - INFO - [EP 1][STEP 173] N=104 | Favg=1.613926 Fmax=6.945580 rew_mean=-0.171188 | ep_buf=18,096 | alpha=0.99970
2025-11-24 20:44:26,010 - INFO - [EP 1][STEP 174] N=104 | Favg=1.653886 Fmax=6.967607 rew_mean=-0.266620 | ep_buf=18,200 | alpha=0.99970
2025-11-24 20:44:26,147 - INFO - [EP 1][STEP 175] N=104 | Favg=1.641805 Fmax=7.194834 rew_mean=0.057118 | ep_buf=18,304 | alpha=0.99970
2025-11-24 20:44:26,284 - INFO - [EP 1][STEP 176] N=104 | Favg=1.645861 Fmax=7.386040 rew_mean=-0.012026 | ep_buf=18,408 | alpha=0.99970
2025-11-24 20:44:26,420 - INFO - [EP 1][STEP 177] N=104 | Favg=1.651614 Fmax=7.192238 rew_mean=-0.109847 | ep_buf=18,512 | alpha=0.99970
2025-11-24 20:44:26,557 - INFO - [EP 1][STEP 178] N=104 | Favg=1.644857 Fmax=7.217059 rew_mean=0.062640 | ep_buf=18,616 | alpha=0.99970
2025-11-24 20:44:26,694 - INFO - [EP 1][STEP 179] N=104 | Favg=1.665596 Fmax=7.234907 rew_mean=-0.086420 | ep_buf=18,720 | alpha=0.99970
2025-11-24 20:44:26,830 - INFO - [EP 1][STEP 180] N=104 | Favg=1.647048 Fmax=7.263694 rew_mean=0.324396 | ep_buf=18,824 | alpha=0.99970
2025-11-24 20:44:26,966 - INFO - [EP 1][STEP 181] N=104 | Favg=1.645146 Fmax=7.433616 rew_mean=-0.151603 | ep_buf=18,928 | alpha=0.99970
